1554.03,17.0871,0.271258,0.572571,0.0841004
1559.61,17.1168,0.27184,0.57259,0.0841919
1565.2,17.1466,0.272423,0.572609,0.0842823
1570.8,17.1764,0.273009,0.57263,0.0843717
1576.41,17.2062,0.273596,0.572651,0.0844601
1582.03,17.2361,0.274186,0.572674,0.0845473
1587.66,17.266,0.274778,0.572697,0.0846336
1593.3,17.296,0.275372,0.572721,0.0847187
1598.95,17.326,0.275968,0.572746,0.0848029
1604.61,17.356,0.276566,0.572773,0.0848859
1610.28,17.3861,0.277167,0.5728,0.084968
1615.96,17.4162,0.277769,0.572828,0.0850489
1621.65,17.4464,0.278373,0.572857,0.0851289
1627.35,17.4766,0.27898,0.572887,0.0852078
1633.06,17.5069,0.279588,0.572918,0.0852856
1638.78,17.5371,0.280199,0.57295,0.0853624
1644.51,17.5675,0.280812,0.572982,0.0854381
1650.25,17.5978,0.281426,0.573016,0.0855129
1656,17.6282,0.282043,0.573051,0.0855865
1661.76,17.6587,0.282661,0.573086,0.0856591
1667.53,17.6892,0.283282,0.573123,0.0857307
1673.31,17.7197,0.283904,0.573161,0.0858012
1679.1,17.7503,0.284529,0.573199,0.0858707
1684.9,17.7809,0.285155,0.573238,0.0859392
1690.71,17.8115,0.285784,0.573279,0.0860066
1696.53,17.8422,0.286414,0.57332,0.0860729
1702.36,17.873,0.287047,0.573362,0.0861383
1708.2,17.9037,0.287681,0.573406,0.0862026
1714.05,17.9346,0.288317,0.57345,0.0862658
1719.91,17.9654,0.288955,0.573495,0.086328
1725.78,17.9963,0.289596,0.573541,0.0863892
1731.66,18.0272,0.290238,0.573588,0.0864494
1737.55,18.0582,0.290882,0.573636,0.0865085
1743.45,18.0892,0.291527,0.573684,0.0865666
1749.36,18.1203,0.292175,0.573734,0.0866236
1755.28,18.1514,0.292825,0.573785,0.0866796
1761.21,18.1825,0.293476,0.573837,0.0867346
1767.15,18.2137,0.29413,0.573889,0.0867886
1773.1,18.2449,0.294785,0.573943,0.0868415
1779.06,18.2761,0.295442,0.573997,0.0868934
1785.03,18.3074,0.296101,0.574052,0.0869443
1791.01,18.3387,0.296762,0.574109,0.0869941
1797,18.3701,0.297425,0.574166,0.0870429
1803,18.4015,0.29809,0.574224,0.0870907
1809.01,18.433,0.298756,0.574283,0.0871375
1815.03,18.4644,0.299425,0.574343,0.0871832
1821.06,18.496,0.300095,0.574404,0.0872279
1827.1,18.5275,0.300767,0.574466,0.0872716
1833.15,18.5591,0.301441,0.574529,0.0873143
1839.21,18.5908,0.302116,0.574593,0.087356
1845.28,18.6225,0.302794,0.574657,0.0873966
1851.36,18.6542,0.303473,0.574723,0.0874363
1857.45,18.6859,0.304154,0.574789,0.0874749
1863.55,18.7177,0.304837,0.574857,0.0875125
1869.66,18.7495,0.305522,0.574925,0.087549
1875.78,18.7814,0.306209,0.574995,0.0875846
1881.91,18.8133,0.306897,0.575065,0.0876192
1888.05,18.8453,0.307587,0.575136,0.0876527
1894.2,18.8772,0.308279,0.575208,0.0876853
1900.36,18.9093,0.308973,0.575281,0.0877168
1906.53,18.9413,0.309668,0.575355,0.0877473
1912.71,18.9734,0.310366,0.57543,0.0877768
1918.9,19.0055,0.311065,0.575506,0.0878053
1925.1,19.0377,0.311766,0.575582,0.0878328
1931.31,19.0699,0.312468,0.57566,0.0878593
1937.53,19.1021,0.313173,0.575738,0.0878848
1943.76,19.1344,0.313879,0.575818,0.0879093
1950,19.1667,0.314587,0.575898,0.0879328
1956.25,19.199,0.315296,0.575979,0.0879553
1962.51,19.2314,0.316008,0.576062,0.0879768
1968.78,19.2638,0.316721,0.576145,0.0879973
1975.06,19.2962,0.317435,0.576229,0.0880169
1981.35,19.3287,0.318152,0.576314,0.0880354
1987.65,19.3612,0.31887,0.576399,0.0880529
1993.96,19.3938,0.31959,0.576486,0.0880695
2000.28,19.4263,0.320312,0.576574,0.088085
2006.61,19.4589,0.321035,0.576662,0.0880996
2012.95,19.4916,0.32176,0.576752,0.0881132
2019.3,19.5242,0.322487,0.576842,0.0881258
2025.66,19.5569,0.323216,0.576933,0.0881374
2032.03,19.5897,0.323946,0.577026,0.0881481
2038.41,19.6224,0.324678,0.577119,0.0881577
2044.8,19.6552,0.325411,0.577213,0.0881664
2051.2,19.688,0.326146,0.577308,0.0881741
2057.61,19.7209,0.326883,0.577403,0.0881808
2064.03,19.7537,0.327622,0.5775,0.0881866
2070.46,19.7866,0.328362,0.577598,0.0881914
2076.9,19.8196,0.329103,0.577696,0.0881952
2083.35,19.8525,0.329847,0.577796,0.0881981
2089.81,19.8855,0.330592,0.577896,0.0882
2096.28,19.9185,0.331338,0.577997,0.0882009
2102.76,19.9515,0.332087,0.578099,0.0882008
2109.25,19.9846,0.332836,0.578202,0.0881998
2115.75,20.0177,0.333588,0.578306,0.0881979
2122.26,20.0508,0.334341,0.578411,0.088195
2128.78,20.0839,0.335095,0.578516,0.0881911
2135.31,20.117,0.335851,0.578623,0.0881863
2141.85,20.1502,0.336609,0.57873,0.0881805
2148.4,20.1834,0.337368,0.578839,0.0881738
2154.96,20.2166,0.338129,0.578948,0.0881662
2161.53,20.2498,0.338891,0.579058,0.0881576
2168.11,20.283,0.339655,0.579169,0.088148
2174.7,20.3163,0.34042,0.579281,0.0881375
2181.3,20.3496,0.341187,0.579393,0.0881261
2187.91,20.3828,0.341956,0.579507,0.0881137
2194.53,20.4161,0.342725,0.579621,0.0881004
2201.16,20.4495,0.343497,0.579737,0.0880862
2207.8,20.4828,0.344269,0.579853,0.0880711
2214.45,20.5161,0.345043,0.57997,0.088055
2221.11,20.5495,0.345819,0.580088,0.088038
2227.78,20.5828,0.346596,0.580207,0.0880201
2234.46,20.6162,0.347374,0.580326,0.0880012
2241.15,20.6496,0.348154,0.580447,0.0879815
2247.85,20.6829,0.348935,0.580568,0.0879608
2254.56,20.7163,0.349718,0.58069,0.0879392
2261.28,20.7497,0.350501,0.580813,0.0879167
2268.01,20.7831,0.351287,0.580937,0.0878933
2274.75,20.8165,0.352073,0.581062,0.0878691
2281.5,20.8499,0.352861,0.581188,0.0878439
2288.26,20.8833,0.35365,0.581314,0.0878178
2295.03,20.9167,0.35444,0.581442,0.0877908
2301.81,20.9501,0.355232,0.58157,0.0877629
2308.6,20.9834,0.356025,0.581699,0.0877342
2315.4,21.0168,0.356819,0.581829,0.0877045
2322.21,21.0502,0.357614,0.58196,0.087674
2329.03,21.0835,0.35841,0.582091,0.0876426
2335.86,21.1169,0.359208,0.582224,0.0876103
2342.7,21.1502,0.360007,0.582357,0.0875771
2349.55,21.1835,0.360807,0.582491,0.0875431
2356.41,21.2168,0.361607,0.582626,0.0875082
2363.28,21.2501,0.362409,0.582761,0.0874725
2370.16,21.2834,0.363213,0.582898,0.0874359
2377.05,21.3166,0.364017,0.583035,0.0873984
2383.95,21.3499,0.364822,0.583173,0.0873601
2390.86,21.3831,0.365628,0.583312,0.0873209
2397.78,21.4162,0.366435,0.583452,0.0872809
2404.71,21.4494,0.367243,0.583593,0.0872401
2411.65,21.4825,0.368052,0.583734,0.0871984
2418.6,21.5156,0.368862,0.583876,0.0871559
2425.56,21.5486,0.369672,0.584019,0.0871125
2432.53,21.5817,0.370484,0.584163,0.0870684
2439.51,21.6147,0.371296,0.584308,0.0870234
2446.5,21.6476,0.372109,0.584453,0.0869776
2453.5,21.6805,0.372923,0.584599,0.086931
2460.51,21.7134,0.373738,0.584746,0.0868835
2467.53,21.7462,0.374553,0.584894,0.0868353
2474.56,21.7789,0.375369,0.585042,0.0867863
2481.6,21.8116,0.376186,0.585191,0.0867365
2488.65,21.8443,0.377003,0.585341,0.0866859
2495.71,21.8769,0.377821,0.585492,0.0866345
2502.78,21.9095,0.378639,0.585644,0.0865823
2509.86,21.9419,0.379458,0.585796,0.0865293
2516.95,21.9744,0.380277,0.585949,0.0864756
2524.05,22.0067,0.381097,0.586103,0.0864211
2531.16,22.039,0.381917,0.586257,0.0863659
2538.28,22.0712,0.382737,0.586412,0.0863099
2545.41,22.1034,0.383558,0.586568,0.0862531
2552.55,22.1355,0.384379,0.586725,0.0861956
2559.7,22.1674,0.385201,0.586883,0.0861374
2566.86,22.1994,0.386022,0.587041,0.0860784
2574.03,22.2312,0.386844,0.5872,0.0860187
2581.21,22.2629,0.387666,0.587359,0.0859582
2588.4,22.2946,0.388488,0.587519,0.0858971
2595.6,22.3261,0.38931,0.58768,0.0858352
2602.81,22.3576,0.390131,0.587842,0.0857727
2610.03,22.3889,0.390953,0.588004,0.0857094
2617.26,22.4202,0.391775,0.588167,0.0856454
2624.5,22.4514,0.392597,0.588331,0.0855808
2631.75,22.4824,0.393418,0.588495,0.0855154
2639.01,22.5133,0.394239,0.58866,0.0854494
2646.28,22.5441,0.39506,0.588826,0.0853827
2653.56,22.5748,0.395881,0.588992,0.0853154
2660.85,22.6054,0.396701,0.589159,0.0852473
2668.15,22.6358,0.397521,0.589327,0.0851787
2675.46,22.6661,0.39834,0.589495,0.0851094
2682.78,22.6963,0.399159,0.589664,0.0850394
2690.11,22.7264,0.399977,0.589834,0.0849689
2697.45,22.7563,0.400794,0.590004,0.0848977
2704.8,22.786,0.401611,0.590175,0.0848258
2712.16,22.8156,0.402427,0.590346,0.0847534
2719.53,22.8451,0.403242,0.590518,0.0846804
2726.91,22.8744,0.404056,0.59069,0.0846068
2734.3,22.9035,0.404869,0.590863,0.0845325
2741.7,22.9325,0.405681,0.591037,0.0844578
2749.11,22.9613,0.406493,0.591211,0.0843824
2756.53,22.9899,0.407303,0.591386,0.0843065
2763.96,23.0183,0.408111,0.591561,0.08423
2771.4,23.0466,0.408919,0.591737,0.0841529
2778.85,23.0747,0.409725,0.591914,0.0840754
2786.31,23.1025,0.41053,0.59209,0.0839972
2793.78,23.1302,0.411333,0.592268,0.0839186
2801.26,23.1577,0.412135,0.592446,0.0838395
2808.75,23.185,0.412935,0.592624,0.0837598
2816.25,23.2121,0.413733,0.592803,0.0836796
2823.76,23.2389,0.41453,0.592983,0.083599
2831.28,23.2656,0.415325,0.593162,0.0835179
2838.81,23.292,0.416117,0.593343,0.0834362
2846.35,23.3182,0.416908,0.593523,0.0833542
2853.9,23.3441,0.417697,0.593705,0.0832716
2861.46,23.3699,0.418484,0.593886,0.0831887
2869.03,23.3953,0.419268,0.594068,0.0831053
2876.61,23.4206,0.42005,0.594251,0.0830214
2884.2,23.4455,0.42083,0.594434,0.0829372
2891.8,23.4702,0.421607,0.594617,0.0828525
2899.41,23.4947,0.422382,0.594801,0.0827674
2907.03,23.5189,0.423154,0.594985,0.082682
2914.66,23.5428,0.423923,0.595169,0.0825962
2922.3,23.5664,0.42469,0.595354,0.08251
2929.95,23.5898,0.425453,0.595539,0.0824234
2937.61,23.6128,0.426214,0.595724,0.0823365
2945.28,23.6356,0.426971,0.59591,0.0822493
2952.96,23.658,0.427725,0.596096,0.0821617
2960.65,23.6802,0.428476,0.596282,0.0820738
2968.35,23.702,0.429224,0.596469,0.0819856
2976.06,23.7235,0.429968,0.596656,0.0818971
2983.78,23.7447,0.430708,0.596843,0.0818083
2991.51,23.7656,0.431445,0.59703,0.0817193
2999.25,23.7861,0.432178,0.597218,0.08163
3007,23.8063,0.432908,0.597405,0.0815404
3014.76,23.8261,0.433633,0.597593,0.0814506
3022.53,23.8456,0.434354,0.597781,0.0813606
3030.31,23.8648,0.435071,0.59797,0.0812703
3038.1,23.8835,0.435784,0.598158,0.0811799
3045.9,23.9019,0.436492,0.598347,0.0810892
3053.71,23.9199,0.437196,0.598536,0.0809984
3061.53,23.9376,0.437895,0.598725,0.0809074
3069.36,23.9548,0.43859,0.598914,0.0808163
3077.2,23.9717,0.43928,0.599103,0.080725
3085.05,23.9881,0.439965,0.599292,0.0806335
3092.91,24.0042,0.440644,0.599481,0.080542
3100.78,24.0198,0.441319,0.59967,0.0804503
3108.66,24.035,0.441988,0.59986,0.0803586
3116.55,24.0498,0.442652,0.600049,0.0802667
3124.45,24.0642,0.443311,0.600238,0.0801748
3132.36,24.0781,0.443964,0.600428,0.0800829
3140.28,24.0916,0.444611,0.600617,0.0799909
3148.21,24.1046,0.445252,0.600806,0.0798988
3156.15,24.1172,0.445888,0.600995,0.0798068
3164.1,24.1293,0.446517,0.601184,0.0797147
3172.06,24.141,0.44714,0.601373,0.0796227
3180.03,24.1522,0.447757,0.601562,0.0795307
3188.01,24.1628,0.448367,0.601751,0.0794387
3196,24.1731,0.448971,0.60194,0.0793467
3204,24.1828,0.449568,0.602128,0.0792548
3212.01,24.192,0.450158,0.602316,0.0791631
3220.03,24.2007,0.450741,0.602504,0.0790713
3228.06,24.2089,0.451317,0.602692,0.0789797
3236.1,24.2166,0.451886,0.60288,0.0788883
3244.15,24.2238,0.452448,0.603067,0.0787969
3252.21,24.2304,0.453002,0.603254,0.0787057
3260.28,24.2365,0.453548,0.603441,0.0786147
3268.36,24.2421,0.454087,0.603628,0.0785238
3276.45,24.2471,0.454618,0.603814,0.0784332
3284.55,24.2515,0.455141,0.604,0.0783427
3292.66,24.2554,0.455656,0.604185,0.0782525
3300.78,24.2588,0.456163,0.60437,0.0781625
3308.91,24.2615,0.456661,0.604555,0.0780727
3317.05,24.2637,0.457151,0.604739,0.0779832
3325.2,24.2653,0.457632,0.604923,0.077894
3333.36,24.2663,0.458104,0.605106,0.0778051
3341.53,24.2668,0.458567,0.605289,0.0777165
3349.71,24.2666,0.459022,0.605472,0.0776283
3357.9,24.2658,0.459467,0.605654,0.0775403
3366.1,24.2644,0.459902,0.605835,0.0774528
3374.31,24.2624,0.460329,0.606016,0.0773656
3382.53,24.2598,0.460745,0.606196,0.0772787
3390.76,24.2565,0.461152,0.606376,0.0771923
3399,24.2526,0.46155,0.606555,0.0771063
3407.25,24.2481,0.461937,0.606733,0.0770208
3415.51,24.2429,0.462314,0.606911,0.0769357
3423.78,24.2371,0.46268,0.607088,0.076851
3432.06,24.2307,0.463037,0.607264,0.0767669
3440.35,24.2235,0.463382,0.60744,0.0766832
3448.65,24.2157,0.463717,0.607615,0.0766001
3456.96,24.2073,0.464041,0.607789,0.0765174
3465.28,24.1982,0.464355,0.607962,0.0764354
3473.61,24.1884,0.464657,0.608134,0.0763538
3481.95,24.1779,0.464947,0.608306,0.0762729
3490.3,24.1667,0.465227,0.608477,0.0761925
3498.66,24.1548,0.465495,0.608647,0.0761128
3507.03,24.1423,0.465751,0.608816,0.0760337
3515.41,24.129,0.465996,0.608984,0.0759552
3523.8,24.1151,0.466228,0.609151,0.0758774
3532.2,24.1004,0.466449,0.609318,0.0758002
3540.61,24.085,0.466657,0.609483,0.0757238
3549.03,24.0689,0.466853,0.609647,0.075648
3557.46,24.0521,0.467036,0.60981,0.075573
3565.9,24.0346,0.467207,0.609973,0.0754987
3574.35,24.0163,0.467365,0.610134,0.0754252
3582.81,23.9973,0.467511,0.610294,0.0753524
3591.28,23.9776,0.467643,0.610453,0.0752804
3599.76,23.9571,0.467762,0.61061,0.0752092
3608.25,23.9359,0.467868,0.610767,0.0751389
3616.75,23.914,0.46796,0.610923,0.0750693
3625.26,23.8913,0.468039,0.611077,0.0750007
3633.78,23.8679,0.468105,0.61123,0.0749328
3642.31,23.8437,0.468156,0.611382,0.0748659
3650.85,23.8187,0.468194,0.611532,0.0747999
3659.4,23.7931,0.468218,0.611681,0.0747348
3667.96,23.7666,0.468227,0.611829,0.0746706
3676.53,23.7394,0.468222,0.611976,0.0746074
3685.11,23.7114,0.468203,0.612121,0.0745451
3693.7,23.6827,0.468169,0.612265,0.0744838
3702.3,23.6532,0.468121,0.612407,0.0744235
3710.91,23.6229,0.468058,0.612548,0.0743642
3719.53,23.5919,0.46798,0.612688,0.074306
3728.16,23.5601,0.467886,0.612826,0.0742488
3736.8,23.5276,0.467778,0.612963,0.0741926
3745.45,23.4942,0.467655,0.613098,0.0741375
3754.11,23.4601,0.467516,0.613232,0.0740835
3762.78,23.4252,0.467362,0.613364,0.0740307
3771.46,23.3896,0.467192,0.613494,0.0739789
3780.15,23.3532,0.467007,0.613623,0.0739283
3788.85,23.316,0.466806,0.61375,0.0738788
3797.56,23.278,0.466589,0.613876,0.0738306
3806.28,23.2392,0.466356,0.614,0.0737835
3815.01,23.1997,0.466107,0.614122,0.0737376
3823.75,23.1594,0.465842,0.614243,0.0736929
3832.5,23.1184,0.46556,0.614362,0.0736494
3841.26,23.0765,0.465262,0.614479,0.0736072
3850.03,23.0339,0.464948,0.614594,0.0735663
3858.81,22.9906,0.464617,0.614708,0.0735266
3867.6,22.9464,0.464269,0.61482,0.0734882
3876.4,22.9015,0.463905,0.61493,0.0734512
3885.21,22.8558,0.463524,0.615038,0.0734154
3894.03,22.8094,0.463126,0.615144,0.073381
3902.86,22.7622,0.462711,0.615248,0.073348
3911.7,22.7143,0.462279,0.615351,0.0733163
3920.55,22.6656,0.46183,0.615452,0.073286
3929.41,22.6161,0.461364,0.61555,0.0732571
3938.28,22.5659,0.46088,0.615647,0.0732296
3947.16,22.5149,0.46038,0.615742,0.0732035
3956.05,22.4632,0.459861,0.615834,0.0731789
3964.95,22.4108,0.459326,0.615925,0.0731557
3973.86,22.3576,0.458773,0.616014,0.073134
3982.78,22.3037,0.458202,0.6161,0.0731138
3991.71,22.249,0.457614,0.616185,0.0730951
4000.65,22.1936,0.457008,0.616267,0.0730779
4009.6,22.1375,0.456384,0.616348,0.0730622
4018.56,22.0807,0.455742,0.616426,0.073048
4027.53,22.0232,0.455083,0.616502,0.0730354
4036.51,21.9649,0.454406,0.616576,0.0730243
4045.5,21.906,0.453711,0.616648,0.0730149
4054.5,21.8463,0.452998,0.616718,0.073007
4063.51,21.786,0.452268,0.616785,0.0730007
4072.53,21.725,0.451519,0.61685,0.072996
4081.56,21.6633,0.450753,0.616913,0.072993
4090.6,21.6009,0.449968,0.616974,0.0729916
4099.65,21.5378,0.449166,0.617033,0.0729918
4108.71,21.4741,0.448345,0.617089,0.0729937
4117.78,21.4097,0.447507,0.617143,0.0729973
4126.86,21.3447,0.44665,0.617194,0.0730026
4135.95,21.2791,0.445776,0.617244,0.0730096
4145.05,21.2128,0.444884,0.617291,0.0730183
4154.16,21.1458,0.443973,0.617335,0.0730287
4163.28,21.0783,0.443045,0.617378,0.0730408
4172.41,21.0101,0.442099,0.617418,0.0730547
4181.55,20.9414,0.441135,0.617455,0.0730703
4190.7,20.872,0.440154,0.61749,0.0730877
4199.86,20.8021,0.439154,0.617523,0.0731069
4209.03,20.7316,0.438137,0.617554,0.0731278
4218.21,20.6605,0.437102,0.617581,0.0731506
4227.4,20.5889,0.436049,0.617607,0.0731751
4236.6,20.5167,0.434979,0.61763,0.0732015
4245.81,20.4439,0.433892,0.617651,0.0732296
4255.03,20.3707,0.432786,0.617669,0.0732597
4264.26,20.2969,0.431664,0.617685,0.0732915
4273.5,20.2227,0.430524,0.617698,0.0733252
4282.75,20.1479,0.429367,0.617709,0.0733608
4292.01,20.0726,0.428193,0.617717,0.0733982
4301.28,19.9969,0.427002,0.617723,0.0734375
4310.56,19.9207,0.425794,0.617726,0.0734787
4319.85,19.8441,0.424569,0.617727,0.0735218
4329.15,19.767,0.423328,0.617725,0.0735667
4338.46,19.6895,0.42207,0.617721,0.0736136
4347.78,19.6116,0.420795,0.617714,0.0736624
4357.11,19.5333,0.419505,0.617705,0.0737131
4366.45,19.4546,0.418198,0.617693,0.0737657
4375.8,19.3755,0.416875,0.617679,0.0738202
4385.16,19.2961,0.415536,0.617662,0.0738767
4394.53,19.2163,0.414181,0.617642,0.0739351
4403.91,19.1362,0.412811,0.617621,0.0739954
4413.3,19.0558,0.411426,0.617596,0.0740577
4422.7,18.9751,0.410026,0.617569,0.074122
4432.11,18.8941,0.40861,0.617539,0.0741882
4441.53,18.8129,0.40718,0.617507,0.0742563
4450.96,18.7313,0.405735,0.617473,0.0743264
4460.4,18.6496,0.404275,0.617435,0.0743985
4469.85,18.5676,0.402802,0.617396,0.0744726
4479.31,18.4854,0.401314,0.617353,0.0745486
4488.78,18.403,0.399813,0.617309,0.0746266
4498.26,18.3205,0.398298,0.617261,0.0747065
4507.75,18.2377,0.39677,0.617211,0.0747885
4517.25,18.1549,0.395229,0.617159,0.0748724
4526.76,18.0719,0.393675,0.617104,0.0749582
4536.28,17.9888,0.392109,0.617047,0.0750461
4545.81,17.9057,0.39053,0.616987,0.0751359
4555.35,17.8224,0.388939,0.616924,0.0752277
4564.9,17.7391,0.387337,0.61686,0.0753215
4574.46,17.6558,0.385723,0.616792,0.0754172
4584.03,17.5725,0.384099,0.616722,0.0755149
4593.61,17.4891,0.382463,0.61665,0.0756146
4603.2,17.4058,0.380817,0.616575,0.0757162
4612.8,17.3225,0.37916,0.616498,0.0758198
4622.41,17.2393,0.377494,0.616418,0.0759254
4632.03,17.1562,0.375818,0.616336,0.0760329
4641.66,17.0731,0.374133,0.616252,0.0761423
4651.3,16.9902,0.372439,0.616165,0.0762537
4660.95,16.9074,0.370737,0.616075,0.076367
4670.61,16.8248,0.369026,0.615984,0.0764823
4680.28,16.7423,0.367308,0.615889,0.0765995
4689.96,16.66,0.365582,0.615793,0.0767186
4699.65,16.578,0.363848,0.615694,0.0768396
4709.35,16.4962,0.362109,0.615593,0.0769625
4719.06,16.4146,0.360362,0.61549,0.0770873
4728.78,16.3333,0.35861,0.615384,0.077214
4738.51,16.2523,0.356852,0.615276,0.0773426
4748.25,16.1716,0.355089,0.615166,0.0774731
4758,16.0913,0.353321,0.615053,0.0776054
4767.76,16.0113,0.351549,0.614939,0.0777395
4777.53,15.9316,0.349772,0.614822,0.0778755
4787.31,15.8524,0.347992,0.614702,0.0780133
4797.1,15.7736,0.346209,0.614581,0.078153
4806.9,15.6951,0.344423,0.614458,0.0782944
4816.71,15.6172,0.342634,0.614332,0.0784377
4826.53,15.5397,0.340844,0.614205,0.0785827
4836.36,15.4627,0.339052,0.614075,0.0787294
4846.2,15.3862,0.337258,0.613943,0.078878
4856.05,15.3102,0.335464,0.613809,0.0790282
4865.91,15.2348,0.33367,0.613673,0.0791802
4875.78,15.1599,0.331876,0.613535,0.0793339
4885.66,15.0856,0.330082,0.613396,0.0794893
4895.55,15.0119,0.328289,0.613254,0.0796463
4905.45,14.9388,0.326498,0.61311,0.079805
4915.36,14.8663,0.324709,0.612965,0.0799653
4925.28,14.7945,0.322921,0.612817,0.0801273
4935.21,14.7233,0.321137,0.612668,0.0802909
4945.15,14.6528,0.319355,0.612517,0.080456
4955.1,14.583,0.317577,0.612364,0.0806228
4965.06,14.5139,0.315803,0.612209,0.080791
4975.03,14.4456,0.314033,0.612053,0.0809608
4985.01,14.3779,0.312268,0.611895,0.0811322
4995,14.3111,0.310509,0.611735,0.081305
5005,14.245,0.308754,0.611573,0.0814792
5015.01,14.1796,0.307006,0.61141,0.0816549
5025.03,14.1151,0.305264,0.611246,0.0818321
5035.06,14.0514,0.303529,0.611079,0.0820106
5045.1,13.9885,0.301802,0.610911,0.0821906
5055.15,13.9264,0.300081,0.610742,0.0823719
5065.21,13.8652,0.298369,0.610571,0.0825545
5075.28,13.8048,0.296665,0.610399,0.0827384
5085.36,13.7453,0.29497,0.610225,0.0829237
5095.45,13.6867,0.293284,0.61005,0.0831102
5105.55,13.6289,0.291607,0.609874,0.0832979
5115.66,13.572,0.28994,0.609696,0.0834869
5125.78,13.5161,0.288284,0.609517,0.083677
5135.91,13.461,0.286638,0.609337,0.0838684
5146.05,13.4069,0.285002,0.609155,0.0840608
5156.2,13.3537,0.283378,0.608973,0.0842544
5166.36,13.3014,0.281766,0.608789,0.0844491
5176.53,13.2501,0.280165,0.608604,0.0846449
5186.71,13.1997,0.278576,0.608417,0.0848417
5196.9,13.1502,0.277,0.60823,0.0850395
5207.1,13.1018,0.275437,0.608042,0.0852383
5217.31,13.0542,0.273887,0.607852,0.0854381
5227.53,13.0077,0.27235,0.607662,0.0856389
5237.76,12.962,0.270826,0.607471,0.0858405
5248,12.9174,0.269317,0.607279,0.086043
5258.25,12.8737,0.267821,0.607085,0.0862464
5268.51,12.831,0.26634,0.606891,0.0864506
5278.78,12.7893,0.264874,0.606697,0.0866557
5289.06,12.7486,0.263422,0.606501,0.0868615
5299.35,12.7088,0.261985,0.606305,0.0870681
5309.65,12.67,0.260564,0.606107,0.0872754
5319.96,12.6322,0.259158,0.60591,0.0874834
5330.28,12.5953,0.257767,0.605711,0.087692
5340.61,12.5594,0.256393,0.605512,0.0879013
5350.95,12.5245,0.255034,0.605312,0.0881113
5361.3,12.4906,0.253692,0.605112,0.0883218
5371.66,12.4576,0.252366,0.604911,0.0885329
5382.03,12.4256,0.251057,0.604709,0.0887445
5392.41,12.3946,0.249764,0.604507,0.0889567
5402.8,12.3645,0.248487,0.604305,0.0891693
5413.2,12.3354,0.247228,0.604102,0.0893824
5423.61,12.3072,0.245986,0.603899,0.089596
5434.03,12.2799,0.24476,0.603695,0.0898099
5444.46,12.2536,0.243552,0.603491,0.0900242
5454.9,12.2283,0.242362,0.603287,0.0902389
5465.35,12.2038,0.241188,0.603082,0.0904539
5475.81,12.1803,0.240032,0.602877,0.0906692
5486.28,12.1577,0.238894,0.602672,0.0908848
