76.41,34.354,0.361547,0.447092,0.350922,0
76.42,35.3456,0.369411,0.448228,0.348837,0
76.43,36.3904,0.377646,0.449411,0.346678,0
76.44,37.4914,0.38627,0.450645,0.344447,0
76.45,38.6513,0.3953,0.451934,0.342142,0
76.46,39.8733,0.404753,0.45328,0.339765,0
76.47,41.1602,0.414647,0.454686,0.337318,0
76.48,42.5146,0.424998,0.456157,0.334803,0
76.49,43.9391,0.435818,0.457696,0.332224,0
76.5,45.436,0.447121,0.459307,0.329585,0
76.51,47.0068,0.458916,0.460993,0.326891,0
76.52,48.6527,0.471207,0.462758,0.324148,0
76.53,50.3741,0.483997,0.464607,0.321362,0
76.54,52.1704,0.497281,0.466542,0.318541,0
76.55,54.0398,0.511051,0.468567,0.31569,0
76.56,55.9791,0.525288,0.470685,0.312817,0
76.57,57.9838,0.53997,0.4729,0.309928,0
76.58,60.0474,0.555064,0.475214,0.307029,0
76.59,62.1614,0.570529,0.477628,0.304127,0
76.6,64.3157,0.586317,0.480144,0.301226,0
76.61,66.4979,0.602371,0.482763,0.298332,0
76.62,68.6938,0.618627,0.485484,0.295448,0
76.63,70.8878,0.635012,0.488305,0.292577,0
76.64,73.0628,0.651452,0.491225,0.289722,0
76.65,75.2009,0.667866,0.49424,0.286886,0
76.66,77.2842,0.684174,0.497345,0.28407,0
76.67,79.2949,0.700296,0.500537,0.281276,0
76.68,81.2167,0.716153,0.503808,0.278504,0
76.69,83.0347,0.731673,0.507151,0.275756,0
76.7,84.7363,0.74679,0.51056,0.273032,0
76.71,86.3117,0.761445,0.514026,0.270333,0
76.72,87.7539,0.775588,0.517541,0.267659,0
76.73,89.0588,0.789178,0.521097,0.265009,0
76.74,90.2255,0.802185,0.524685,0.262385,0
76.75,91.2553,0.814588,0.528299,0.259786,0
76.76,92.1522,0.826375,0.531929,0.257211,0
76.77,92.9219,0.83754,0.535569,0.254662,0
76.78,93.5715,0.848087,0.539212,0.252138,0
76.79,94.109,0.858025,0.542852,0.249638,0
76.8,94.5433,0.867367,0.546483,0.247162,0
76.81,94.8831,0.876133,0.550101,0.244711,0
76.82,95.1372,0.884343,0.553701,0.242285,0
76.83,95.3141,0.892021,0.557279,0.239882,0
76.84,95.4217,0.899192,0.560832,0.237503,0
76.85,95.4675,0.905882,0.564357,0.235148,0
76.86,95.458,0.912117,0.567852,0.232816,1
76.87,95.3995,0.917922,0.571314,0.230507,0
76.88,95.2972,0.923325,0.574741,0.228221,0
76.89,95.1561,0.928349,0.578133,0.225958,0
76.9,94.9802,0.93302,0.581487,0.223718,0
76.91,94.7732,0.937359,0.584804,0.2215,0
76.92,94.5385,0.941389,0.588081,0.219304,0
76.93,94.2786,0.94513,0.591319,0.217131,0
76.94,93.9962,0.948603,0.594516,0.214979,0
76.95,93.6933,0.951826,0.597673,0.212848,0
76.96,93.3717,0.954816,0.600789,0.210739,0
76.97,93.0332,0.95759,0.603863,0.208651,0
76.98,92.679,0.960162,0.606897,0.206584,0
76.99,92.3106,0.962547,0.609889,0.204538,0
77,91.9289,0.964758,0.61284,0.202512,0
77.01,91.535,0.966807,0.615749,0.200507,0
77.02,91.1298,0.968706,0.618617,0.198522,0
77.03,90.7141,0.970465,0.621444,0.196557,0
77.04,90.2886,0.972093,0.62423,0.194612,0
77.05,89.8541,0.973601,0.626976,0.192687,0
77.06,89.411,0.974996,0.62968,0.190781,0
77.07,88.9601,0.976287,0.632344,0.188894,0
77.08,88.5017,0.97748,0.634968,0.187026,0
77.09,88.0364,0.978581,0.637553,0.185178,0
77.1,87.5648,0.979599,0.640097,0.183348,0
77.11,87.0871,0.980537,0.642603,0.181537,0
77.12,86.6038,0.981401,0.645069,0.179744,0
77.13,86.1152,0.982196,0.647497,0.177969,0
77.14,85.6219,0.982926,0.649886,0.176213,0
77.15,85.124,0.983596,0.652238,0.174474,0
77.16,84.6219,0.98421,0.654552,0.172754,0
77.17,84.116,0.98477,0.656828,0.171051,0
77.18,83.6064,0.98528,0.659068,0.169365,0
77.19,83.0936,0.985743,0.661271,0.167697,0
77.2,82.5777,0.986163,0.663438,0.166046,0
77.21,82.0591,0.98654,0.665569,0.164412,0
77.22,81.5379,0.986878,0.667665,0.162795,0
77.23,81.0145,0.987178,0.669726,0.161195,0
77.24,80.489,0.987443,0.671752,0.159611,0
77.25,79.9616,0.987675,0.673744,0.158044,0
77.26,79.4326,0.987874,0.675701,0.156493,0
77.27,78.9021,0.988043,0.677625,0.154958,0
77.28,78.3703,0.988183,0.679517,0.15344,0
77.29,77.8375,0.988295,0.681375,0.151937,0
77.3,77.3037,0.98838,0.683201,0.15045,0
77.31,76.7691,0.988439,0.684995,0.148979,0
77.32,76.234,0.988473,0.686757,0.147524,0
77.33,75.6984,0.988482,0.688488,0.146084,0
77.34,75.1625,0.988469,0.690188,0.144659,0
77.35,74.6264,0.988432,0.691857,0.14325,0
77.36,74.0902,0.988373,0.693496,0.141856,0
77.37,73.5541,0.988293,0.695106,0.140476,0
77.38,73.0182,0.988191,0.696686,0.139112,0
77.39,72.4825,0.988068,0.698236,0.137763,0
77.4,71.9473,0.987925,0.699759,0.136428,0
77.41,71.4125,0.987761,0.701252,0.135108,0
77.42,70.8783,0.987577,0.702718,0.133802,0
77.43,70.3448,0.987372,0.704156,0.132511,0
77.44,69.812,0.987148,0.705567,0.131234,0
77.45,69.2801,0.986904,0.70695,0.129971,0
77.46,68.749,0.98664,0.708307,0.128723,0
77.47,68.219,0.986356,0.709637,0.127488,0
77.48,67.6899,0.986052,0.710942,0.126268,0
77.49,67.162,0.985728,0.71222,0.125061,0
77.5,66.6352,0.985384,0.713474,0.123869,0
77.51,66.1096,0.985019,0.714702,0.12269,0
77.52,65.5853,0.984634,0.715905,0.121524,0
77.53,65.0623,0.984228,0.717084,0.120373,0
77.54,64.5406,0.983801,0.718239,0.119235,0
77.55,64.0203,0.983352,0.719369,0.11811,0
77.56,63.5014,0.982882,0.720477,0.116999,0
77.57,62.984,0.98239,0.72156,0.115901,0
77.58,62.4681,0.981875,0.722621,0.114817,0
77.59,61.9537,0.981337,0.723659,0.113745,0
77.6,61.4408,0.980777,0.724675,0.112687,0
77.61,60.9295,0.980192,0.725668,0.111642,0
77.62,60.4198,0.979583,0.726639,0.11061,0
77.63,59.9116,0.97895,0.727589,0.109591,0
77.64,59.4051,0.978292,0.728517,0.108586,0
77.65,58.9002,0.977607,0.729424,0.107593,0
77.66,58.397,0.976897,0.73031,0.106613,0
77.67,57.8954,0.976159,0.731176,0.105646,0
77.68,57.3955,0.975394,0.73202,0.104691,0
77.69,56.8972,0.974601,0.732845,0.10375,0
77.7,56.4006,0.973779,0.73365,0.102821,0
77.71,55.9056,0.972928,0.734435,0.101905,0
77.72,55.4124,0.972046,0.7352,0.101002,0
77.73,54.9208,0.971134,0.735946,0.100112,0
77.74,54.4309,0.97019,0.736674,0.0992338,0
77.75,53.9426,0.969213,0.737382,0.0983685,0
77.76,53.456,0.968203,0.738071,0.0975159,0
77.77,52.971,0.967159,0.738742,0.096676,0
77.78,52.4877,0.966081,0.739395,0.0958486,0
77.79,52.006,0.964966,0.74003,0.0950337,0
77.8,51.5259,0.963815,0.740647,0.0942314,0
77.81,51.0475,0.962627,0.741246,0.0934417,0
77.82,50.5706,0.9614,0.741828,0.0926645,0
77.83,50.0953,0.960133,0.742392,0.0918998,0
77.84,49.6215,0.958827,0.742939,0.0911476,0
77.85,49.1493,0.957479,0.74347,0.0904079,0
77.86,48.6785,0.956089,0.743983,0.0896807,0
77.87,48.2093,0.954655,0.74448,0.088966,0
77.88,47.7415,0.953177,0.744961,0.0882638,0
77.89,47.2752,0.951654,0.745425,0.0875741,0
77.9,46.8103,0.950083,0.745874,0.0868968,0
77.91,46.3468,0.948466,0.746306,0.086232,0
77.92,45.8846,0.946799,0.746723,0.0855797,0
77.93,45.4237,0.945082,0.747123,0.0849398,0
77.94,44.9641,0.943314,0.747509,0.0843124,0
77.95,44.5057,0.941494,0.747879,0.0836974,0
77.96,44.0486,0.93962,0.748234,0.0830949,0
77.97,43.5926,0.937691,0.748574,0.0825049,0
77.98,43.1378,0.935706,0.748899,0.0819273,0
77.99,42.684,0.933663,0.749209,0.0813622,0
78,42.2312,0.931561,0.749505,0.0808095,0
78.01,41.7794,0.929399,0.749786,0.0802692,0
78.02,41.3286,0.927175,0.750052,0.0797415,0
78.03,40.8786,0.924888,0.750304,0.0792261,0
78.04,40.4294,0.922536,0.750543,0.0787232,0
78.05,39.9809,0.920118,0.750767,0.0782328,0
78.06,39.5332,0.917633,0.750977,0.0777548,0
78.07,39.086,0.915078,0.751173,0.0772892,0
78.08,38.6394,0.912452,0.751356,0.0768361,0
78.09,38.1932,0.909754,0.751525,0.0763954,0
78.1,37.7475,0.906982,0.75168,0.0759671,0
78.11,37.302,0.904134,0.751822,0.0755513,0
78.12,36.8568,0.901208,0.751951,0.0751478,0
78.13,36.4117,0.898203,0.752066,0.0747568,0
78.14,35.9666,0.895117,0.752168,0.0743783,0
78.15,35.5215,0.891947,0.752257,0.0740121,0
78.16,35.0762,0.888693,0.752333,0.0736583,0
78.17,34.6306,0.885351,0.752396,0.073317,0
78.18,34.1847,0.88192,0.752447,0.072988,0
78.19,33.7383,0.878399,0.752484,0.0726715,0
78.2,33.2913,0.874784,0.752509,0.0723673,0
78.21,32.8435,0.871073,0.75252,0.0720756,0
78.22,32.3949,0.867265,0.75252,0.0717962,0
78.23,31.9453,0.863357,0.752506,0.0715293,0
78.24,31.4946,0.859346,0.75248,0.0712747,0
78.25,31.0426,0.85523,0.752442,0.0710326,0
78.26,30.5892,0.851007,0.752391,0.0708029,0
78.27,30.1342,0.846675,0.752327,0.0705856,0
78.28,29.6775,0.842229,0.752251,0.0703807,0
78.29,29.2189,0.837668,0.752163,0.0701882,0
78.3,28.7582,0.832989,0.752062,0.0700082,0
78.31,28.2954,0.828189,0.751949,0.0698407,0
78.32,27.8301,0.823264,0.751823,0.0696856,0
78.33,27.3623,0.818213,0.751685,0.0695431,0
78.34,26.8917,0.813031,0.751535,0.069413,0
78.35,26.4182,0.807716,0.751372,0.0692955,0
78.36,25.9415,0.802263,0.751197,0.0691906,0
78.37,25.4616,0.79667,0.75101,0.0690983,0
78.38,24.9781,0.790933,0.75081,0.0690187,0
78.39,24.4909,0.785049,0.750598,0.0689517,0
78.4,23.9998,0.779013,0.750373,0.0688975,0
78.41,23.5046,0.772822,0.750136,0.0688561,0
78.42,23.0051,0.766472,0.749886,0.0688276,0
78.43,22.5011,0.759959,0.749624,0.0688119,0
78.44,21.9924,0.753279,0.749349,0.0688092,0
78.45,21.4788,0.746428,0.749061,0.0688196,0
78.46,20.9602,0.739402,0.748761,0.0688431,0
78.47,20.4364,0.732196,0.748448,0.0688799,0
78.48,19.9071,0.724806,0.748122,0.06893,0
78.49,19.3723,0.717228,0.747783,0.0689934,0
78.5,18.8318,0.709458,0.747432,0.0690705,0
78.51,18.2855,0.701492,0.747067,0.0691611,0
78.52,17.7332,0.693325,0.74669,0.0692656,0
78.53,17.1748,0.684954,0.746299,0.0693839,0
78.54,16.6104,0.676374,0.745895,0.0695163,0
78.55,16.0399,0.667582,0.745479,0.069663,0
78.56,15.4632,0.658574,0.745049,0.069824,0
78.57,14.8804,0.649347,0.744605,0.0699995,0
78.58,14.2915,0.639899,0.744148,0.0701898,0
78.59,13.6967,0.630227,0.743678,0.0703951,0
78.6,13.0961,0.620328,0.743195,0.0706155,0
78.61,12.4899,0.610203,0.742698,0.0708512,0
78.62,11.8784,0.599849,0.742188,0.0711026,0
78.63,11.2619,0.589267,0.741664,0.0713697,0
78.64,10.6408,0.578458,0.741127,0.071653,0
78.65,10.0155,0.567424,0.740577,0.0719526,0
78.66,9.38657,0.556168,0.740013,0.0722687,0
78.67,8.75464,0.544693,0.739436,0.0726018,0
78.68,8.12034,0.533006,0.738845,0.0729519,0
78.69,7.48445,0.521114,0.738242,0.0733195,0
78.7,6.84779,0.509024,0.737625,0.0737048,0
78.71,6.21126,0.496748,0.736995,0.0741079,0
78.72,5.57586,0.484296,0.736353,0.0745293,0
78.73,4.94262,0.471682,0.735698,0.0749692,0
78.74,4.31268,0.458922,0.73503,0.0754278,0
78.75,3.68719,0.446034,0.73435,0.0759052,0
78.76,3.06738,0.433036,0.733658,0.0764018,0
78.77,2.45451,0.419949,0.732954,0.0769176,0
78.78,1.84984,0.406796,0.732239,0.0774529,0
78.79,1.25466,0.393602,0.731512,0.0780076,0
78.8,0.670254,0.380392,0.730775,0.0785818,0
78.81,0.097868,0.367193,0.730026,0.0791756,0
78.82,-0.461284,0.354034,0.729268,0.0797888,0
78.83,-1.00605,0.340942,0.7285,0.0804215,0
78.84,-1.53535,0.327949,0.727722,0.0810733,0
78.85,-2.04819,0.315081,0.726935,0.0817441,0
78.86,-2.54369,0.30237,0.726139,0.0824337,0
78.87,-3.02107,0.289842,0.725335,0.0831415,0
78.88,-3.47971,0.277525,0.724523,0.0838674,0
78.89,-3.91907,0.265445,0.723704,0.0846107,0
78.9,-4.33879,0.253627,0.722878,0.0853711,0
78.91,-4.73862,0.242092,0.722045,0.0861479,0
78.92,-5.11847,0.230861,0.721206,0.0869405,0
78.93,-5.47836,0.219951,0.720361,0.0877484,0
78.94,-5.81844,0.209379,0.719512,0.0885708,0
78.95,-6.13899,0.199156,0.718657,0.0894071,0
78.96,-6.44038,0.189293,0.717797,0.0902565,0
78.97,-6.72307,0.179797,0.716934,0.0911183,0
78.98,-6.98762,0.170673,0.716067,0.0919919,0
78.99,-7.23464,0.161925,0.715197,0.0928765,0
79,-7.46481,0.153551,0.714323,0.0937713,0
79.01,-7.67883,0.145551,0.713447,0.0946757,0
79.02,-7.87746,0.137922,0.712569,0.095589,0
79.03,-8.06146,0.130656,0.711688,0.0965105,0
79.04,-8.2316,0.123749,0.710805,0.0974396,0
79.05,-8.38867,0.117191,0.709922,0.0983757,0
79.06,-8.53343,0.110973,0.709036,0.099318,0
79.07,-8.66664,0.105085,0.70815,0.100266,0
79.08,-8.78903,0.0995164,0.707263,0.10122,0
79.09,-8.90132,0.0942554,0.706375,0.102178,0
79.1,-9.0042,0.0892903,0.705486,0.10314,0
79.11,-9.09832,0.0846089,0.704598,0.104106,0
79.12,-9.1843,0.0801989,0.703709,0.105076,0
79.13,-9.26275,0.076048,0.70282,0.106048,0
79.14,-9.3342,0.0721441,0.701932,0.107023,0
79.15,-9.39921,0.0684751,0.701043,0.108001,0
79.16,-9.45825,0.0650292,0.700155,0.10898,0
79.17,-9.51178,0.0617947,0.699268,0.109961,0
79.18,-9.56025,0.0587604,0.698381,0.110943,0
79.19,-9.60404,0.0559156,0.697494,0.111927,0
79.2,-9.64353,0.0532495,0.696609,0.112911,0
79.21,-9.67906,0.0507522,0.695724,0.113896,0
79.22,-9.71095,0.0484139,0.694841,0.114881,0
79.23,-9.7395,0.0462255,0.693958,0.115867,0
79.24,-9.76497,0.0441779,0.693076,0.116853,0
79.25,-9.78762,0.0422629,0.692195,0.117839,0
79.26,-9.80768,0.0404724,0.691316,0.118824,0
79.27,-9.82536,0.0387989,0.690437,0.11981,0
79.28,-9.84085,0.037235,0.68956,0.120795,0
79.29,-9.85432,0.0357741,0.688684,0.121779,0
79.3,-9.86596,0.0344096,0.687809,0.122762,0
79.31,-9.8759,0.0331356,0.686936,0.123745,0
79.32,-9.88428,0.0319463,0.686064,0.124727,0
79.33,-9.89124,0.0308364,0.685193,0.125709,0
79.34,-9.89688,0.0298006,0.684324,0.126689,0
79.35,-9.90131,0.0288344,0.683456,0.127668,0
79.36,-9.90463,0.0279331,0.68259,0.128646,0
79.37,-9.90692,0.0270927,0.681725,0.129623,0
79.38,-9.90828,0.0263091,0.680861,0.130599,0
79.39,-9.90877,0.0255786,0.679999,0.131573,0
79.4,-9.90846,0.0248979,0.679139,0.132546,0
79.41,-9.90742,0.0242635,0.67828,0.133518,0
79.42,-9.9057,0.0236726,0.677422,0.134489,0
79.43,-9.90336,0.0231222,0.676566,0.135458,0
79.44,-9.90044,0.0226096,0.675712,0.136425,0
79.45,-9.89698,0.0221324,0.674859,0.137392,0
79.46,-9.89303,0.0216883,0.674007,0.138356,0
79.47,-9.88863,0.021275,0.673157,0.139319,0
79.48,-9.8838,0.0208906,0.672309,0.140281,0
79.49,-9.87858,0.020533,0.671462,0.141241,0
79.5,-9.873,0.0202005,0.670617,0.1422,0
79.51,-9.86708,0.0198916,0.669773,0.143157,0
79.52,-9.86085,0.0196045,0.668931,0.144112,0
79.53,-9.85433,0.0193378,0.668091,0.145066,0
79.54,-9.84754,0.0190902,0.667252,0.146019,0
79.55,-9.84049,0.0188605,0.666415,0.146969,0
79.56,-9.83321,0.0186474,0.665579,0.147918,0
79.57,-9.82571,0.0184498,0.664745,0.148866,0
79.58,-9.818,0.0182667,0.663912,0.149811,0
79.59,-9.8101,0.0180972,0.663081,0.150755,0
79.6,-9.80202,0.0179403,0.662252,0.151698,0
79.61,-9.79378,0.0177951,0.661424,0.152638,0
79.62,-9.78537,0.017661,0.660598,0.153577,0
79.63,-9.77681,0.0175372,0.659773,0.154515,0
79.64,-9.76811,0.017423,0.65895,0.155451,0
79.65,-9.75928,0.0173177,0.658129,0.156385,0
79.66,-9.75032,0.0172209,0.657309,0.157317,0
79.67,-9.74124,0.0171318,0.65649,0.158248,0
79.68,-9.73205,0.01705,0.655674,0.159176,0
79.69,-9.72276,0.0169751,0.654859,0.160104,0
79.7,-9.71336,0.0169065,0.654045,0.161029,0
79.71,-9.70386,0.0168439,0.653233,0.161953,0
79.72,-9.69427,0.0167868,0.652423,0.162875,0
79.73,-9.68459,0.016735,0.651614,0.163796,0
79.74,-9.67483,0.0166879,0.650807,0.164714,0
79.75,-9.66498,0.0166455,0.650001,0.165631,0
79.76,-9.65506,0.0166072,0.649197,0.166547,0
79.77,-9.64506,0.0165729,0.648395,0.16746,0
79.78,-9.63499,0.0165424,0.647594,0.168372,0
79.79,-9.62485,0.0165152,0.646794,0.169282,0
79.8,-9.61464,0.0164914,0.645997,0.170191,0
79.81,-9.60437,0.0164705,0.6452,0.171098,0
79.82,-9.59403,0.0164525,0.644406,0.172003,0
79.83,-9.58363,0.0164372,0.643613,0.172906,0
79.84,-9.57318,0.0164243,0.642821,0.173808,0
79.85,-9.56266,0.0164137,0.642031,0.174708,0
79.86,-9.55209,0.0164054,0.641243,0.175606,0
79.87,-9.54146,0.016399,0.640456,0.176502,0
79.88,-9.53078,0.0163946,0.639671,0.177397,0
79.89,-9.52004,0.016392,0.638887,0.17829,0
79.9,-9.50925,0.016391,0.638105,0.179182,0
79.91,-9.49841,0.0163916,0.637325,0.180071,0
79.92,-9.48753,0.0163937,0.636546,0.180959,0
79.93,-9.47659,0.0163972,0.635768,0.181846,0
79.94,-9.4656,0.0164019,0.634992,0.18273,0
79.95,-9.45457,0.0164079,0.634218,0.183613,0
79.96,-9.44349,0.0164151,0.633445,0.184494,0
79.97,-9.43236,0.0164233,0.632674,0.185374,0
79.98,-9.42119,0.0164325,0.631904,0.186251,0
79.99,-9.40998,0.0164427,0.631136,0.187127,0
80,-9.39871,0.0164538,0.63037,0.188002,0
80.01,-9.38741,0.0164657,0.629605,0.188874,0
80.02,-9.37606,0.0164784,0.628841,0.189745,0
80.03,-9.36467,0.0164919,0.628079,0.190615,0
80.04,-9.35323,0.0165061,0.627319,0.191482,0
80.05,-9.34175,0.0165209,0.62656,0.192348,0
80.06,-9.33023,0.0165364,0.625802,0.193212,0
80.07,-9.31867,0.0165525,0.625046,0.194075,0
80.08,-9.30706,0.0165691,0.624292,0.194936,0
80.09,-9.29542,0.0165863,0.623539,0.195795,0
80.1,-9.28373,0.016604,0.622788,0.196652,0
80.11,-9.272,0.0166222,0.622038,0.197508,0
80.12,-9.26024,0.0166408,0.62129,0.198362,0
80.13,-9.24843,0.0166599,0.620543,0.199214,0
80.14,-9.23658,0.0166794,0.619798,0.200065,0
80.15,-9.22469,0.0166993,0.619054,0.200914,0
80.16,-9.21276,0.0167195,0.618312,0.201761,0
80.17,-9.20079,0.0167402,0.617571,0.202607,0
80.18,-9.18878,0.0167611,0.616832,0.203451,0
80.19,-9.17673,0.0167824,0.616095,0.204293,0
80.2,-9.16464,0.016804,0.615358,0.205134,0
80.21,-9.15251,0.0168259,0.614624,0.205973,0
80.22,-9.14035,0.0168481,0.613891,0.20681,0
80.23,-9.12814,0.0168706,0.613159,0.207646,0
80.24,-9.11589,0.0168934,0.612429,0.20848,0
80.25,-9.10361,0.0169164,0.6117,0.209312,0
80.26,-9.09128,0.0169396,0.610973,0.210142,0
80.27,-9.07892,0.0169631,0.610247,0.210971,0
80.28,-9.06652,0.0169869,0.609523,0.211799,0
80.29,-9.05408,0.0170108,0.608801,0.212624,0
80.3,-9.0416,0.017035,0.608079,0.213448,0
80.31,-9.02908,0.0170594,0.60736,0.21427,0
80.32,-9.01653,0.017084,0.606641,0.215091,0
80.33,-9.00393,0.0171088,0.605925,0.21591,0
80.34,-8.9913,0.0171338,0.60521,0.216727,0
80.35,-8.97863,0.017159,0.604496,0.217543,0
80.36,-8.96591,0.0171843,0.603783,0.218357,0
80.37,-8.95317,0.0172099,0.603073,0.219169,0
80.38,-8.94038,0.0172356,0.602363,0.21998,0
80.39,-8.92755,0.0172615,0.601655,0.220789,0
80.4,-8.91469,0.0172876,0.600949,0.221597,0
80.41,-8.90179,0.0173139,0.600244,0.222402,0
80.42,-8.88885,0.0173403,0.599541,0.223206,0
80.43,-8.87587,0.0173669,0.598839,0.224009,0
80.44,-8.86285,0.0173936,0.598138,0.22481,0
80.45,-8.8498,0.0174206,0.597439,0.225609,0
80.46,-8.83671,0.0174476,0.596742,0.226406,0
80.47,-8.82357,0.0174749,0.596045,0.227202,0
80.48,-8.81041,0.0175022,0.595351,0.227997,0
80.49,-8.7972,0.0175298,0.594658,0.228789,0
80.5,-8.78395,0.0175575,0.593966,0.22958,0
80.51,-8.77067,0.0175853,0.593276,0.230369,0
80.52,-8.75735,0.0176133,0.592587,0.231157,0
80.53,-8.74399,0.0176414,0.591899,0.231943,0
80.54,-8.73059,0.0176697,0.591213,0.232728,0
80.55,-8.71716,0.0176981,0.590529,0.233511,0
80.56,-8.70369,0.0177267,0.589846,0.234292,0
80.57,-8.69018,0.0177554,0.589164,0.235071,0
80.58,-8.67663,0.0177842,0.588484,0.235849,0
80.59,-8.66304,0.0178132,0.587805,0.236626,0
80.6,-8.64942,0.0178424,0.587128,0.2374,0
80.61,-8.63576,0.0178717,0.586452,0.238173,0
80.62,-8.62206,0.0179011,0.585778,0.238945,0
80.63,-8.60832,0.0179307,0.585105,0.239715,0
80.64,-8.59455,0.0179604,0.584433,0.240483,0
80.65,-8.58073,0.0179902,0.583763,0.24125,0
80.66,-8.56688,0.0180202,0.583094,0.242015,0
80.67,-8.553,0.0180504,0.582427,0.242778,0
80.68,-8.53907,0.0180806,0.581761,0.24354,0
80.69,-8.52511,0.018111,0.581097,0.2443,0
80.7,-8.51111,0.0181416,0.580434,0.245059,0
80.71,-8.49707,0.0181723,0.579772,0.245816,0
80.72,-8.483,0.0182031,0.579112,0.246571,0
80.73,-8.46888,0.0182341,0.578453,0.247325,0
80.74,-8.45473,0.0182652,0.577796,0.248077,0
80.75,-8.44055,0.0182965,0.57714,0.248827,0
80.76,-8.42632,0.0183279,0.576486,0.249576,0
80.77,-8.41206,0.0183594,0.575833,0.250324,0
80.78,-8.39776,0.0183911,0.575181,0.251069,0
80.79,-8.38342,0.0184229,0.574531,0.251814,0
80.8,-8.36905,0.0184549,0.573882,0.252556,0
80.81,-8.35464,0.018487,0.573235,0.253297,0
80.82,-8.34019,0.0185192,0.572589,0.254037,0
80.83,-8.32571,0.0185516,0.571944,0.254774,0
80.84,-8.31118,0.0185841,0.571301,0.255511,0
80.85,-8.29662,0.0186168,0.570659,0.256245,0
80.86,-8.28203,0.0186496,0.570018,0.256978,0
80.87,-8.26739,0.0186825,0.569379,0.25771,0
80.88,-8.25272,0.0187156,0.568742,0.25844,0
80.89,-8.23801,0.0187489,0.568106,0.259168,0
80.9,-8.22327,0.0187823,0.567471,0.259895,0
80.91,-8.20849,0.0188158,0.566837,0.26062,0
80.92,-8.19367,0.0188495,0.566205,0.261343,0
80.93,-8.17882,0.0188833,0.565575,0.262065,0
80.94,-8.16392,0.0189173,0.564945,0.262786,0
80.95,-8.149,0.0189514,0.564317,0.263504,0
80.96,-8.13403,0.0189856,0.563691,0.264222,0
80.97,-8.11903,0.01902,0.563066,0.264937,0
80.98,-8.10399,0.0190546,0.562442,0.265651,0
80.99,-8.08892,0.0190893,0.561819,0.266364,0
81,-8.0738,0.0191241,0.561198,0.267075,0
81.01,-8.05866,0.0191591,0.560579,0.267784,0
81.02,-8.04347,0.0191943,0.559961,0.268492,0
81.03,-8.02825,0.0192295,0.559344,0.269198,0
81.04,-8.013,0.019265,0.558728,0.269903,0
81.05,-7.9977,0.0193006,0.558114,0.270606,0
81.06,-7.98237,0.0193363,0.557501,0.271308,0
81.07,-7.96701,0.0193722,0.55689,0.272008,0
81.08,-7.95161,0.0194082,0.55628,0.272706,0
81.09,-7.93617,0.0194444,0.555671,0.273403,0
81.1,-7.9207,0.0194808,0.555064,0.274099,0
81.11,-7.90519,0.0195173,0.554458,0.274793,0
81.12,-7.88964,0.0195539,0.553853,0.275485,0
81.13,-7.87406,0.0195907,0.55325,0.276176,0
81.14,-7.85844,0.0196277,0.552648,0.276865,0
81.15,-7.84279,0.0196648,0.552048,0.277552,0
81.16,-7.8271,0.019702,0.551449,0.278238,0
81.17,-7.81138,0.0197394,0.550851,0.278923,0
81.18,-7.79562,0.019777,0.550254,0.279606,0
81.19,-7.77982,0.0198147,0.549659,0.280287,0
81.2,-7.76399,0.0198526,0.549065,0.280967,0
81.21,-7.74813,0.0198907,0.548473,0.281646,0
81.22,-7.73223,0.0199288,0.547882,0.282323,0
81.23,-7.71629,0.0199672,0.547292,0.282998,0
81.24,-7.70032,0.0200057,0.546704,0.283672,0
81.25,-7.68431,0.0200444,0.546117,0.284344,0
81.26,-7.66827,0.0200832,0.545531,0.285015,0
81.27,-7.65219,0.0201222,0.544947,0.285684,0
81.28,-7.63608,0.0201613,0.544364,0.286351,0
81.29,-7.61994,0.0202006,0.543782,0.287018,0
81.3,-7.60376,0.0202401,0.543202,0.287682,0
81.31,-7.58754,0.0202797,0.542623,0.288345,0
81.32,-7.57129,0.0203195,0.542045,0.289007,0
81.33,-7.555,0.0203595,0.541469,0.289667,0
81.34,-7.53868,0.0203996,0.540894,0.290325,0
81.35,-7.52233,0.0204398,0.54032,0.290982,0
81.36,-7.50594,0.0204803,0.539748,0.291638,0
81.37,-7.48952,0.0205209,0.539176,0.292292,0
81.38,-7.47306,0.0205616,0.538607,0.292944,0
81.39,-7.45657,0.0206026,0.538038,0.293595,0
81.4,-7.44005,0.0206437,0.537471,0.294244,0
81.41,-7.42349,0.0206849,0.536905,0.294892,0
81.42,-7.4069,0.0207263,0.536341,0.295539,0
81.43,-7.39027,0.0207679,0.535778,0.296184,0
81.44,-7.37361,0.0208097,0.535216,0.296827,0
81.45,-7.35692,0.0208516,0.534656,0.297469,0
81.46,-7.34019,0.0208937,0.534096,0.298109,0
81.47,-7.32343,0.020936,0.533539,0.298748,0
81.48,-7.30663,0.0209784,0.532982,0.299385,0
81.49,-7.28981,0.021021,0.532427,0.300021,0
