5.1,-6.68296,0.0293217,0.540577,0.102337,0
5.11,-6.68767,0.0289821,0.540021,0.103188,0
5.12,-6.69158,0.0286612,0.539466,0.104039,0
5.13,-6.69472,0.0283582,0.538912,0.104889,0
5.14,-6.69711,0.0280722,0.538358,0.105739,0
5.15,-6.69878,0.0278023,0.537806,0.106587,0
5.16,-6.69976,0.0275477,0.537254,0.107434,0
5.17,-6.70007,0.0273077,0.536704,0.10828,0
5.18,-6.69974,0.0270815,0.536154,0.109125,0
5.19,-6.69879,0.0268685,0.535606,0.109969,0
5.2,-6.69724,0.0266681,0.535058,0.110812,0
5.21,-6.69511,0.0264795,0.534511,0.111654,0
5.22,-6.69243,0.0263022,0.533966,0.112495,0
5.23,-6.68922,0.0261357,0.533421,0.113335,0
5.24,-6.68548,0.0259794,0.532878,0.114173,0
5.25,-6.68125,0.0258328,0.532335,0.11501,0
5.26,-6.67654,0.0256954,0.531793,0.115846,0
5.27,-6.67137,0.0255669,0.531253,0.116681,0
5.28,-6.66574,0.0254467,0.530714,0.117514,0
5.29,-6.65969,0.0253344,0.530175,0.118347,0
5.3,-6.65321,0.0252297,0.529638,0.119177,0
5.31,-6.64634,0.0251322,0.529102,0.120007,0
5.32,-6.63907,0.0250416,0.528566,0.120835,0
5.33,-6.63143,0.0249574,0.528032,0.121662,0
5.34,-6.62342,0.0248795,0.527499,0.122487,0
5.35,-6.61506,0.0248075,0.526968,0.123311,0
5.36,-6.60636,0.0247411,0.526437,0.124134,0
5.37,-6.59733,0.02468,0.525907,0.124955,0
5.38,-6.58799,0.024624,0.525379,0.125775,0
5.39,-6.57834,0.0245729,0.524851,0.126594,0
5.4,-6.56838,0.0245264,0.524325,0.127411,0
5.41,-6.55815,0.0244844,0.5238,0.128226,0
5.42,-6.54763,0.0244465,0.523276,0.12904,0
5.43,-6.53684,0.0244126,0.522753,0.129853,0
5.44,-6.52579,0.0243826,0.522231,0.130664,0
5.45,-6.51449,0.0243562,0.52171,0.131473,0
5.46,-6.50294,0.0243333,0.521191,0.132281,0
5.47,-6.49116,0.0243137,0.520673,0.133088,0
5.48,-6.47914,0.0242973,0.520155,0.133893,0
5.49,-6.4669,0.0242839,0.519639,0.134696,0
5.5,-6.45445,0.0242734,0.519125,0.135498,0
5.51,-6.44178,0.0242657,0.518611,0.136299,0
5.52,-6.42892,0.0242606,0.518098,0.137097,0
5.53,-6.41585,0.0242581,0.517587,0.137895,0
5.54,-6.40259,0.0242579,0.517077,0.13869,0
5.55,-6.38915,0.0242601,0.516568,0.139485,0
5.56,-6.37553,0.0242645,0.51606,0.140277,0
5.57,-6.36173,0.024271,0.515553,0.141068,0
5.58,-6.34776,0.0242795,0.515048,0.141857,0
5.59,-6.33363,0.02429,0.514543,0.142645,0
5.6,-6.31933,0.0243023,0.51404,0.143432,0
5.61,-6.30488,0.0243164,0.513538,0.144216,0
5.62,-6.29028,0.0243323,0.513037,0.144999,0
5.63,-6.27553,0.0243498,0.512538,0.145781,0
5.64,-6.26063,0.0243688,0.512039,0.14656,0
5.65,-6.2456,0.0243894,0.511542,0.147339,0
5.66,-6.23043,0.0244114,0.511046,0.148115,0
5.67,-6.21513,0.0244349,0.510551,0.14889,0
5.68,-6.1997,0.0244597,0.510057,0.149663,0
5.69,-6.18415,0.0244857,0.509565,0.150435,0
5.7,-6.16847,0.0245131,0.509073,0.151205,0
5.71,-6.15267,0.0245416,0.508583,0.151974,0
5.72,-6.13676,0.0245713,0.508094,0.15274,0
5.73,-6.12074,0.0246021,0.507607,0.153506,0
5.74,-6.10461,0.024634,0.50712,0.154269,0
5.75,-6.08837,0.0246669,0.506635,0.155031,0
5.76,-6.07202,0.0247008,0.50615,0.155791,0
5.77,-6.05557,0.0247357,0.505667,0.15655,0
5.78,-6.03903,0.0247716,0.505186,0.157307,0
5.79,-6.02239,0.0248083,0.504705,0.158062,0
5.8,-6.00565,0.0248459,0.504226,0.158816,0
5.81,-5.98882,0.0248844,0.503747,0.159568,0
5.82,-5.9719,0.0249237,0.50327,0.160318,0
5.83,-5.95489,0.0249637,0.502794,0.161067,0
5.84,-5.9378,0.0250046,0.50232,0.161814,0
5.85,-5.92062,0.0250462,0.501846,0.162559,0
5.86,-5.90336,0.0250885,0.501374,0.163303,0
5.87,-5.88603,0.0251315,0.500903,0.164045,0
5.88,-5.86861,0.0251752,0.500433,0.164786,0
5.89,-5.85112,0.0252196,0.499964,0.165524,0
5.9,-5.83355,0.0252646,0.499497,0.166262,0
5.91,-5.81591,0.0253103,0.499031,0.166997,0
5.92,-5.79819,0.0253566,0.498566,0.167731,0
5.93,-5.78041,0.0254034,0.498102,0.168463,0
5.94,-5.76256,0.0254509,0.497639,0.169194,0
5.95,-5.74464,0.0254989,0.497177,0.169923,0
5.96,-5.72666,0.0255474,0.496717,0.17065,0
5.97,-5.70861,0.0255966,0.496258,0.171375,0
5.98,-5.6905,0.0256462,0.4958,0.172099,0
5.99,-5.67233,0.0256964,0.495343,0.172822,0
6,-5.65409,0.025747,0.494888,0.173542,0
6.01,-5.6358,0.0257982,0.494433,0.174261,0
6.02,-5.61745,0.0258498,0.49398,0.174979,0
6.03,-5.59905,0.0259019,0.493528,0.175694,0
6.04,-5.58058,0.0259545,0.493077,0.176408,0
6.05,-5.56207,0.0260075,0.492628,0.177121,0
6.06,-5.5435,0.026061,0.492179,0.177831,0
6.07,-5.52488,0.0261149,0.491732,0.17854,0
6.08,-5.5062,0.0261693,0.491286,0.179248,0
6.09,-5.48748,0.026224,0.490841,0.179954,0
6.1,-5.46871,0.0262792,0.490397,0.180658,0
6.11,-5.44988,0.0263348,0.489955,0.18136,0
6.12,-5.43101,0.0263908,0.489513,0.182061,0
6.13,-5.4121,0.0264472,0.489073,0.18276,0
6.14,-5.39314,0.026504,0.488634,0.183458,0
6.15,-5.37413,0.0265612,0.488196,0.184154,0
6.16,-5.35508,0.0266187,0.48776,0.184848,0
6.17,-5.33598,0.0266766,0.487324,0.185541,0
6.18,-5.31685,0.0267349,0.48689,0.186232,0
6.19,-5.29767,0.0267935,0.486457,0.186921,0
6.2,-5.27845,0.0268525,0.486025,0.187609,0
6.21,-5.25919,0.0269119,0.485594,0.188295,0
6.22,-5.23989,0.0269716,0.485165,0.188979,0
6.23,-5.22055,0.0270317,0.484736,0.189662,0
6.24,-5.20117,0.027092,0.484309,0.190343,0
6.25,-5.18175,0.0271528,0.483883,0.191023,0
6.26,-5.1623,0.0272138,0.483458,0.191701,0
6.27,-5.14281,0.0272752,0.483034,0.192377,0
6.28,-5.12329,0.0273369,0.482612,0.193052,0
6.29,-5.10373,0.027399,0.48219,0.193725,0
6.3,-5.08414,0.0274613,0.48177,0.194396,0
6.31,-5.06451,0.027524,0.481351,0.195066,0
6.32,-5.04485,0.027587,0.480933,0.195734,0
6.33,-5.02515,0.0276503,0.480517,0.196401,0
6.34,-5.00542,0.0277139,0.480101,0.197066,0
6.35,-4.98567,0.0277778,0.479687,0.197729,0
6.36,-4.96588,0.027842,0.479273,0.198391,0
6.37,-4.94606,0.0279066,0.478861,0.199051,0
6.38,-4.92621,0.0279714,0.47845,0.199709,0
6.39,-4.90632,0.0280365,0.478041,0.200366,0
6.4,-4.88641,0.0281019,0.477632,0.201022,0
6.41,-4.86648,0.0281676,0.477225,0.201675,0
6.42,-4.84651,0.0282336,0.476818,0.202327,0
6.43,-4.82651,0.0282999,0.476413,0.202978,0
6.44,-4.80649,0.0283665,0.476009,0.203627,0
6.45,-4.78644,0.0284333,0.475606,0.204274,0
6.46,-4.76637,0.0285005,0.475205,0.20492,0
6.47,-4.74626,0.0285679,0.474804,0.205564,0
6.48,-4.72614,0.0286356,0.474405,0.206206,0
6.49,-4.70598,0.0287036,0.474007,0.206847,0
6.5,-4.68581,0.0287718,0.47361,0.207487,0
6.51,-4.6656,0.0288404,0.473214,0.208124,0
6.52,-4.64538,0.0289092,0.472819,0.20876,0
6.53,-4.62513,0.0289783,0.472425,0.209395,0
6.54,-4.60485,0.0290476,0.472033,0.210028,0
6.55,-4.58456,0.0291173,0.471642,0.210659,0
6.56,-4.56424,0.0291872,0.471251,0.211289,0
6.57,-4.5439,0.0292574,0.470862,0.211917,0
6.58,-4.52353,0.0293278,0.470474,0.212544,0
6.59,-4.50315,0.0293985,0.470088,0.213169,0
6.6,-4.48274,0.0294695,0.469702,0.213793,0
6.61,-4.46232,0.0295407,0.469318,0.214415,0
6.62,-4.44187,0.0296122,0.468934,0.215035,0
6.63,-4.4214,0.029684,0.468552,0.215654,0
6.64,-4.40092,0.029756,0.468171,0.216271,0
6.65,-4.38041,0.0298283,0.467791,0.216887,0
6.66,-4.35989,0.0299009,0.467412,0.217501,0
6.67,-4.33934,0.0299737,0.467034,0.218113,0
6.68,-4.31878,0.0300468,0.466658,0.218724,0
6.69,-4.2982,0.0301201,0.466282,0.219334,0
6.7,-4.2776,0.0301937,0.465908,0.219942,0
6.71,-4.25698,0.0302675,0.465535,0.220548,0
6.72,-4.23635,0.0303416,0.465163,0.221153,0
6.73,-4.2157,0.030416,0.464792,0.221756,0
6.74,-4.19503,0.0304906,0.464422,0.222358,0
6.75,-4.17435,0.0305655,0.464053,0.222958,0
6.76,-4.15365,0.0306406,0.463685,0.223556,0
6.77,-4.13293,0.030716,0.463319,0.224153,0
6.78,-4.1122,0.0307916,0.462954,0.224749,0
6.79,-4.09146,0.0308675,0.462589,0.225343,0
6.8,-4.0707,0.0309436,0.462226,0.225935,0
6.81,-4.04992,0.03102,0.461864,0.226526,0
6.82,-4.02913,0.0310966,0.461503,0.227116,0
6.83,-4.00833,0.0311735,0.461144,0.227704,0
6.84,-3.98751,0.0312507,0.460785,0.22829,0
6.85,-3.96668,0.0313281,0.460427,0.228875,0
6.86,-3.94583,0.0314057,0.460071,0.229458,0
6.87,-3.92497,0.0314836,0.459715,0.23004,0
6.88,-3.9041,0.0315617,0.459361,0.23062,0
6.89,-3.88322,0.0316401,0.459008,0.231199,0
6.9,-3.86232,0.0317187,0.458656,0.231776,0
6.91,-3.84142,0.0317976,0.458305,0.232352,0
6.92,-3.8205,0.0318767,0.457955,0.232926,0
6.93,-3.79956,0.0319561,0.457606,0.233499,0
6.94,-3.77862,0.0320357,0.457259,0.23407,0
6.95,-3.75767,0.0321156,0.456912,0.234639,0
6.96,-3.73671,0.0321957,0.456567,0.235208,0
6.97,-3.71573,0.032276,0.456222,0.235774,0
6.98,-3.69475,0.0323566,0.455879,0.236339,0
6.99,-3.67375,0.0324374,0.455537,0.236903,0
7,-3.65275,0.0325185,0.455196,0.237465,0
7.01,-3.63173,0.0325998,0.454856,0.238026,0
7.02,-3.61071,0.0326814,0.454517,0.238585,0
7.03,-3.58967,0.0327632,0.454179,0.239143,0
7.04,-3.56863,0.0328453,0.453842,0.239699,0
7.05,-3.54758,0.0329276,0.453506,0.240254,0
7.06,-3.52652,0.0330101,0.453172,0.240807,0
7.07,-3.50545,0.0330929,0.452838,0.241359,0
7.08,-3.48438,0.0331759,0.452506,0.241909,0
7.09,-3.4633,0.0332592,0.452174,0.242458,0
7.1,-3.44221,0.0333427,0.451844,0.243005,0
7.11,-3.42111,0.0334264,0.451515,0.243551,0
7.12,-3.4,0.0335104,0.451187,0.244095,0
7.13,-3.37889,0.0335946,0.45086,0.244638,0
7.14,-3.35777,0.033679,0.450534,0.24518,0
7.15,-3.33665,0.0337637,0.450209,0.24572,0
7.16,-3.31552,0.0338487,0.449885,0.246258,0
7.17,-3.29438,0.0339339,0.449562,0.246795,0
7.18,-3.27324,0.0340193,0.44924,0.247331,0
7.19,-3.25209,0.0341049,0.44892,0.247865,0
7.2,-3.23093,0.0341908,0.4486,0.248398,0
7.21,-3.20977,0.0342769,0.448282,0.248929,0
7.22,-3.18861,0.0343633,0.447964,0.249459,0
7.23,-3.16744,0.0344499,0.447648,0.249987,0
7.24,-3.14627,0.0345367,0.447332,0.250514,0
7.25,-3.12509,0.0346238,0.447018,0.251039,0
7.26,-3.10391,0.0347111,0.446705,0.251563,0
7.27,-3.08272,0.0347986,0.446393,0.252086,0
7.28,-3.06153,0.0348864,0.446082,0.252607,0
7.29,-3.04034,0.0349744,0.445772,0.253127,0
7.3,-3.01914,0.0350627,0.445463,0.253645,0
7.31,-2.99794,0.0351512,0.445155,0.254162,0
7.32,-2.97674,0.0352399,0.444848,0.254677,0
7.33,-2.95553,0.0353288,0.444542,0.255191,0
7.34,-2.93432,0.035418,0.444237,0.255703,0
7.35,-2.91311,0.0355074,0.443933,0.256215,0
7.36,-2.8919,0.0355971,0.443631,0.256724,0
7.37,-2.87069,0.0356869,0.443329,0.257232,0
7.38,-2.84947,0.035777,0.443028,0.257739,0
7.39,-2.82825,0.0358674,0.442729,0.258245,0
7.4,-2.80703,0.035958,0.44243,0.258749,0
7.41,-2.78581,0.0360488,0.442132,0.259251,0
7.42,-2.76459,0.0361398,0.441836,0.259752,0
7.43,-2.74337,0.0362311,0.441541,0.260252,0
7.44,-2.72215,0.0363226,0.441246,0.260751,0
7.45,-2.70092,0.0364143,0.440953,0.261248,0
7.46,-2.6797,0.0365063,0.44066,0.261743,0
7.47,-2.65847,0.0365985,0.440369,0.262237,0
7.48,-2.63725,0.0366909,0.440079,0.26273,0
7.49,-2.61603,0.0367835,0.439789,0.263221,0
7.5,-2.5948,0.0368764,0.439501,0.263711,0
7.51,-2.57358,0.0369695,0.439214,0.2642,0
7.52,-2.55236,0.0370628,0.438928,0.264687,0
7.53,-2.53114,0.0371564,0.438642,0.265173,0
7.54,-2.50992,0.0372502,0.438358,0.265657,0
7.55,-2.4887,0.0373442,0.438075,0.26614,0
7.56,-2.46749,0.0374384,0.437793,0.266622,0
7.57,-2.44627,0.0375329,0.437512,0.267102,0
7.58,-2.42506,0.0376276,0.437232,0.267581,0
7.59,-2.40385,0.0377225,0.436953,0.268058,0
7.6,-2.38264,0.0378176,0.436675,0.268535,0
7.61,-2.36143,0.037913,0.436397,0.269009,0
7.62,-2.34023,0.0380086,0.436121,0.269483,0
7.63,-2.31903,0.0381044,0.435846,0.269955,0
7.64,-2.29783,0.0382005,0.435572,0.270425,0
7.65,-2.27664,0.0382967,0.435299,0.270895,0
7.66,-2.25544,0.0383932,0.435027,0.271363,0
7.67,-2.23426,0.0384899,0.434756,0.271829,0
7.68,-2.21307,0.0385868,0.434486,0.272294,0
7.69,-2.19189,0.038684,0.434217,0.272758,0
7.7,-2.17071,0.0387814,0.433949,0.273221,0
7.71,-2.14954,0.038879,0.433682,0.273682,0
7.72,-2.12837,0.0389768,0.433416,0.274142,0
7.73,-2.10721,0.0390748,0.433151,0.2746,0
7.74,-2.08605,0.0391731,0.432887,0.275057,0
7.75,-2.06489,0.0392716,0.432624,0.275513,0
7.76,-2.04374,0.0393702,0.432361,0.275967,0
7.77,-2.0226,0.0394692,0.4321,0.27642,0
7.78,-2.00146,0.0395683,0.43184,0.276872,0
7.79,-1.98032,0.0396677,0.431581,0.277322,0
7.8,-1.9592,0.0397672,0.431323,0.277771,0
7.81,-1.93807,0.039867,0.431066,0.278219,0
7.82,-1.91696,0.039967,0.430809,0.278665,0
7.83,-1.89584,0.0400672,0.430554,0.27911,0
7.84,-1.87474,0.0401677,0.4303,0.279554,0
7.85,-1.85364,0.0402683,0.430047,0.279997,0
7.86,-1.83255,0.0403692,0.429794,0.280438,0
7.87,-1.81146,0.0404703,0.429543,0.280877,0
7.88,-1.79038,0.0405716,0.429293,0.281316,0
7.89,-1.76931,0.0406731,0.429043,0.281753,0
7.9,-1.74825,0.0407748,0.428795,0.282189,0
7.91,-1.72719,0.0408768,0.428548,0.282623,0
7.92,-1.70614,0.0409789,0.428301,0.283056,0
7.93,-1.6851,0.0410813,0.428056,0.283488,0
7.94,-1.66406,0.0411838,0.427811,0.283919,0
7.95,-1.64303,0.0412866,0.427567,0.284348,0
7.96,-1.62202,0.0413896,0.427325,0.284776,0
7.97,-1.601,0.0414928,0.427083,0.285203,0
7.98,-1.58,0.0415963,0.426842,0.285628,0
7.99,-1.55901,0.0416999,0.426603,0.286052,0
8,-1.53802,0.0418037,0.426364,0.286475,0
8.01,-1.51704,0.0419078,0.426126,0.286896,0
8.02,-1.49607,0.042012,0.425889,0.287316,0
8.03,-1.47511,0.0421165,0.425653,0.287735,0
8.04,-1.45416,0.0422212,0.425418,0.288153,0
8.05,-1.43322,0.042326,0.425184,0.288569,0
8.06,-1.41229,0.0424311,0.424951,0.288984,0
8.07,-1.39137,0.0425364,0.424719,0.289398,0
8.08,-1.37045,0.0426419,0.424488,0.28981,0
8.09,-1.34955,0.0427476,0.424257,0.290222,0
8.1,-1.32866,0.0428535,0.424028,0.290631,0
8.11,-1.30777,0.0429596,0.4238,0.29104,0
8.12,-1.2869,0.0430659,0.423572,0.291447,0
8.13,-1.26604,0.0431725,0.423346,0.291854,0
8.14,-1.24519,0.0432792,0.42312,0.292258,0
8.15,-1.22434,0.0433861,0.422895,0.292662,0
8.16,-1.20351,0.0434932,0.422672,0.293064,0
8.17,-1.18269,0.0436005,0.422449,0.293465,0
8.18,-1.16188,0.0437081,0.422227,0.293865,0
8.19,-1.14108,0.0438158,0.422006,0.294263,0
8.2,-1.1203,0.0439237,0.421786,0.294661,0
8.21,-1.09952,0.0440318,0.421567,0.295057,0
8.22,-1.07876,0.0441401,0.421349,0.295451,0
8.23,-1.058,0.0442487,0.421131,0.295845,0
8.24,-1.03726,0.0443574,0.420915,0.296237,0
8.25,-1.01653,0.0444663,0.4207,0.296628,0
8.26,-0.995814,0.0445754,0.420485,0.297018,0
8.27,-0.975108,0.0446847,0.420272,0.297406,0
8.28,-0.954414,0.0447942,0.420059,0.297794,0
8.29,-0.933733,0.0449039,0.419847,0.29818,0
8.3,-0.913064,0.0450138,0.419636,0.298564,0
8.31,-0.892407,0.0451239,0.419426,0.298948,0
8.32,-0.871763,0.0452342,0.419217,0.29933,0
8.33,-0.851132,0.0453446,0.419009,0.299711,0
8.34,-0.830513,0.0454553,0.418802,0.300091,0
8.35,-0.809908,0.0455661,0.418596,0.30047,0
8.36,-0.789315,0.0456772,0.41839,0.300847,0
8.37,-0.768736,0.0457884,0.418186,0.301223,0
8.38,-0.74817,0.0458999,0.417982,0.301598,0
8.39,-0.727617,0.0460115,0.417779,0.301972,0
8.4,-0.707078,0.0461233,0.417578,0.302345,0
8.41,-0.686552,0.0462353,0.417377,0.302716,0
8.42,-0.66604,0.0463474,0.417177,0.303086,0
8.43,-0.645542,0.0464598,0.416977,0.303455,0
8.44,-0.625058,0.0465724,0.416779,0.303822,0
8.45,-0.604587,0.0466851,0.416582,0.304189,0
8.46,-0.584131,0.046798,0.416385,0.304554,0
8.47,-0.563689,0.0469111,0.41619,0.304918,0
8.48,-0.543261,0.0470244,0.415995,0.305281,0
8.49,-0.522848,0.0471379,0.415801,0.305643,0
8.5,-0.502449,0.0472516,0.415608,0.306003,0
8.51,-0.482065,0.0473654,0.415416,0.306362,0
8.52,-0.461695,0.0474794,0.415225,0.30672,0
8.53,-0.441341,0.0475936,0.415035,0.307077,0
8.54,-0.421001,0.047708,0.414845,0.307433,0
8.55,-0.400676,0.0478226,0.414657,0.307787,0
8.56,-0.380366,0.0479374,0.414469,0.30814,0
8.57,-0.360071,0.0480523,0.414282,0.308493,0
8.58,-0.339792,0.0481674,0.414096,0.308843,0
8.59,-0.319528,0.0482827,0.413911,0.309193,0
8.6,-0.299279,0.0483981,0.413727,0.309542,0
8.61,-0.279046,0.0485138,0.413543,0.309889,0
8.62,-0.258828,0.0486296,0.413361,0.310235,0
8.63,-0.238627,0.0487456,0.413179,0.31058,0
8.64,-0.218441,0.0488617,0.412998,0.310924,0
8.65,-0.19827,0.0489781,0.412819,0.311267,0
8.66,-0.178116,0.0490946,0.412639,0.311608,0
8.67,-0.157978,0.0492113,0.412461,0.311948,0
8.68,-0.137856,0.0493281,0.412284,0.312288,0
8.69,-0.11775,0.0494452,0.412107,0.312626,0
8.7,-0.0976605,0.0495624,0.411932,0.312962,0
8.71,-0.0775873,0.0496798,0.411757,0.313298,0
8.72,-0.0575305,0.0497973,0.411583,0.313632,0
8.73,-0.0374903,0.049915,0.41141,0.313966,0
8.74,-0.0174666,0.0500329,0.411237,0.314298,0
8.75,0.0025404,0.0501509,0.411066,0.314629,0
8.76,0.0225306,0.0502692,0.410895,0.314959,0
8.77,0.0425041,0.0503875,0.410726,0.315288,0
8.78,0.0624606,0.0505061,0.410557,0.315615,0
8.79,0.0824002,0.0506248,0.410389,0.315942,0
8.8,0.102323,0.0507437,0.410221,0.316267,0
8.81,0.122228,0.0508628,0.410055,0.316591,0
8.82,0.142116,0.050982,0.409889,0.316914,0
8.83,0.161987,0.0511013,0.409725,0.317236,0
8.84,0.181841,0.0512209,0.409561,0.317557,0
8.85,0.201677,0.0513406,0.409398,0.317876,0
8.86,0.221496,0.0514604,0.409235,0.318195,0
8.87,0.241297,0.0515805,0.409074,0.318512,0
8.88,0.261081,0.0517007,0.408913,0.318828,0
8.89,0.280847,0.051821,0.408753,0.319143,0
8.9,0.300596,0.0519415,0.408594,0.319457,0
8.91,0.320326,0.0520622,0.408436,0.31977,0
8.92,0.340039,0.052183,0.408279,0.320082,0
8.93,0.359734,0.052304,0.408122,0.320392,0
8.94,0.379411,0.0524251,0.407967,0.320702,0
8.95,0.399069,0.0525464,0.407812,0.32101,0
8.96,0.41871,0.0526678,0.407658,0.321317,0
8.97,0.438333,0.0527895,0.407504,0.321623,0
8.98,0.457937,0.0529112,0.407352,0.321928,0
8.99,0.477524,0.0530331,0.4072,0.322232,0
9,0.497091,0.0531552,0.407049,0.322535,0
9.01,0.516641,0.0532774,0.406899,0.322837,0
9.02,0.536172,0.0533998,0.40675,0.323137,0
9.03,0.555685,0.0535223,0.406601,0.323437,0
9.04,0.575179,0.053645,0.406454,0.323735,0
9.05,0.594655,0.0537678,0.406307,0.324032,0
9.06,0.614112,0.0538908,0.406161,0.324328,0
9.07,0.63355,0.0540139,0.406015,0.324623,0
9.08,0.65297,0.0541371,0.405871,0.324917,0
9.09,0.672371,0.0542606,0.405727,0.32521,0
9.1,0.691753,0.0543841,0.405584,0.325502,0
9.11,0.711116,0.0545078,0.405442,0.325793,0
9.12,0.73046,0.0546317,0.405301,0.326082,0
9.13,0.749786,0.0547557,0.40516,0.326371,0
9.14,0.769092,0.0548798,0.40502,0.326658,0
9.15,0.78838,0.0550041,0.404881,0.326945,0
9.16,0.807648,0.0551285,0.404743,0.32723,0
9.17,0.826897,0.0552531,0.404606,0.327514,0
9.18,0.846127,0.0553778,0.404469,0.327797,0
9.19,0.865338,0.0555027,0.404333,0.328079,0
9.2,0.88453,0.0556277,0.404198,0.32836,0
9.21,0.903703,0.0557528,0.404064,0.32864,0
9.22,0.922856,0.0558781,0.40393,0.328919,0
9.23,0.94199,0.0560035,0.403797,0.329197,0
9.24,0.961104,0.0561291,0.403665,0.329473,0
9.25,0.980199,0.0562548,0.403534,0.329749,0
9.26,0.999275,0.0563806,0.403403,0.330023,0
9.27,1.01833,0.0565066,0.403274,0.330297,0
9.28,1.03737,0.0566327,0.403145,0.330569,0
9.29,1.05638,0.0567589,0.403016,0.330841,0
9.3,1.07538,0.0568853,0.402889,0.331111,0
9.31,1.09436,0.0570118,0.402762,0.33138,0
9.32,1.11332,0.0571385,0.402636,0.331648,0
9.33,1.13226,0.0572652,0.402511,0.331916,0
9.34,1.15118,0.0573921,0.402386,0.332182,0
9.35,1.17008,0.0575192,0.402263,0.332447,0
9.36,1.18896,0.0576464,0.40214,0.332711,0
9.37,1.20782,0.0577737,0.402018,0.332974,0
9.38,1.22666,0.0579011,0.401896,0.333236,0
9.39,1.24548,0.0580287,0.401775,0.333497,0
9.4,1.26428,0.0581564,0.401655,0.333756,0
9.41,1.28306,0.0582842,0.401536,0.334015,0
9.42,1.30182,0.0584121,0.401418,0.334273,0
9.43,1.32056,0.0585402,0.4013,0.33453,0
9.44,1.33928,0.0586684,0.401183,0.334785,0
9.45,1.35798,0.0587968,0.401066,0.33504,0
9.46,1.37666,0.0589252,0.400951,0.335294,0
9.47,1.39532,0.0590538,0.400836,0.335546,0
9.48,1.41396,0.0591825,0.400722,0.335798,0
9.49,1.43259,0.0593113,0.400609,0.336048,0
9.5,1.45119,0.0594403,0.400496,0.336298,0
9.51,1.46977,0.0595694,0.400384,0.336547,0
9.52,1.48833,0.0596986,0.400273,0.336794,0
9.53,1.50687,0.0598279,0.400162,0.33704,0
9.54,1.52539,0.0599573,0.400052,0.337286,0
9.55,1.54389,0.0600869,0.399943,0.33753,0
9.56,1.56237,0.0602166,0.399835,0.337774,0
9.57,1.58083,0.0603464,0.399727,0.338016,0
9.58,1.59927,0.0604763,0.399621,0.338258,0
9.59,1.6177,0.0606063,0.399514,0.338498,0
9.6,1.6361,0.0607365,0.399409,0.338738,0
9.61,1.65448,0.0608668,0.399304,0.338976,0
9.62,1.67284,0.0609972,0.3992,0.339213,0
9.63,1.69118,0.0611277,0.399097,0.33945,0
9.64,1.7095,0.0612583,0.398994,0.339685,0
9.65,1.7278,0.0613891,0.398892,0.339919,0
9.66,1.74608,0.0615199,0.398791,0.340153,0
9.67,1.76433,0.0616509,0.39869,0.340385,0
9.68,1.78257,0.061782,0.398591,0.340617,0
9.69,1.80079,0.0619132,0.398491,0.340847,0
9.7,1.81899,0.0620445,0.398393,0.341077,0
9.71,1.83717,0.0621759,0.398295,0.341305,0
9.72,1.85533,0.0623074,0.398198,0.341532,0
9.73,1.87347,0.0624391,0.398102,0.341759,0
9.74,1.89159,0.0625708,0.398006,0.341984,0
9.75,1.90968,0.0627027,0.397911,0.342209,0
9.76,1.92776,0.0628347,0.397817,0.342432,0
9.77,1.94582,0.0629668,0.397723,0.342655,0
9.78,1.96386,0.063099,0.39763,0.342877,0
9.79,1.98188,0.0632313,0.397538,0.343097,0
9.8,1.99987,0.0633637,0.397447,0.343317,0
9.81,2.01785,0.0634962,0.397356,0.343535,0
9.82,2.03581,0.0636288,0.397266,0.343753,0
9.83,2.05374,0.0637615,0.397176,0.34397,0
9.84,2.07166,0.0638944,0.397087,0.344186,0
9.85,2.08956,0.0640273,0.396999,0.3444,0
9.86,2.10743,0.0641604,0.396912,0.344614,0
9.87,2.12529,0.0642935,0.396825,0.344827,0
9.88,2.14313,0.0644268,0.396739,0.345039,0
9.89,2.16094,0.0645601,0.396653,0.34525,0
9.9,2.17874,0.0646936,0.396568,0.34546,0
9.91,2.19652,0.0648271,0.396484,0.345669,0
9.92,2.21427,0.0649608,0.396401,0.345877,0
9.93,2.23201,0.0650946,0.396318,0.346084,0
9.94,2.24972,0.0652284,0.396236,0.34629,0
9.95,2.26742,0.0653624,0.396154,0.346495,0
9.96,2.2851,0.0654965,0.396073,0.3467,0
9.97,2.30275,0.0656307,0.395993,0.346903,0
9.98,2.32039,0.0657649,0.395913,0.347105,0
9.99,2.33801,0.0658993,0.395835,0.347307,0
10,2.3556,0.0660338,0.395756,0.347507,0
10.01,2.37318,0.0661683,0.395679,0.347707,0
10.02,2.39074,0.066303,0.395602,0.347905,0
10.03,2.40827,0.0664377,0.395526,0.348103,0
10.04,2.42579,0.0665726,0.39545,0.3483,0
10.05,2.44329,0.0667075,0.395375,0.348495,0
10.06,2.46076,0.0668426,0.395301,0.34869,0
10.07,2.47822,0.0669777,0.395227,0.348884,0
10.08,2.49566,0.067113,0.395154,0.349077,0
10.09,2.51308,0.0672483,0.395081,0.349269,0
10.1,2.53047,0.0673837,0.39501,0.34946,0
10.11,2.54785,0.0675192,0.394938,0.349651,0
10.12,2.56521,0.0676549,0.394868,0.34984,0
10.13,2.58255,0.0677906,0.394798,0.350028,0
10.14,2.59987,0.0679264,0.394729,0.350216,0
10.15,2.61717,0.0680623,0.39466,0.350402,0
