323.78,12.538,0.133177,0.599132,0.189874
323.79,12.538,0.133177,0.599132,0.189874
323.8,12.538,0.133177,0.599132,0.189874
323.81,12.538,0.133177,0.599132,0.189874
323.82,12.538,0.133177,0.599132,0.189874
323.83,12.538,0.133177,0.599132,0.189874
323.84,12.538,0.133177,0.599132,0.189874
323.85,12.538,0.133177,0.599132,0.189874
323.86,12.538,0.133177,0.599132,0.189874
323.87,12.538,0.133177,0.599132,0.189874
323.88,12.538,0.133177,0.599132,0.189874
323.89,12.538,0.133177,0.599132,0.189874
323.9,12.538,0.133177,0.599132,0.189874
323.91,12.538,0.133177,0.599132,0.189874
323.92,12.538,0.133177,0.599132,0.189874
323.93,12.538,0.133177,0.599132,0.189874
323.94,12.538,0.133177,0.599132,0.189874
323.95,12.538,0.133177,0.599132,0.189874
323.96,12.538,0.133177,0.599132,0.189874
323.97,12.538,0.133177,0.599132,0.189874
323.98,12.538,0.133177,0.599132,0.189874
323.99,12.538,0.133177,0.599132,0.189874
324,12.538,0.133177,0.599132,0.189874
324.01,12.538,0.133177,0.599132,0.189874
324.02,12.538,0.133177,0.599132,0.189874
324.03,12.538,0.133177,0.599132,0.189874
324.04,12.538,0.133177,0.599132,0.189874
324.05,12.538,0.133177,0.599132,0.189874
324.06,12.538,0.133177,0.599132,0.189874
324.07,12.538,0.133177,0.599132,0.189874
324.08,12.538,0.133177,0.599132,0.189874
324.09,12.538,0.133177,0.599132,0.189874
324.1,12.538,0.133177,0.599132,0.189874
324.11,12.538,0.133177,0.599132,0.189874
324.12,12.538,0.133177,0.599132,0.189874
324.13,12.538,0.133177,0.599132,0.189874
324.14,12.538,0.133177,0.599132,0.189874
324.15,12.538,0.133177,0.599132,0.189874
324.16,12.538,0.133177,0.599132,0.189874
324.17,12.538,0.133177,0.599132,0.189874
324.18,12.538,0.133177,0.599132,0.189874
324.19,12.538,0.133177,0.599132,0.189874
324.2,12.538,0.133177,0.599132,0.189874
324.21,12.538,0.133177,0.599132,0.189874
324.22,12.538,0.133177,0.599132,0.189874
324.23,12.538,0.133177,0.599132,0.189874
324.24,12.538,0.133177,0.599132,0.189874
324.25,12.538,0.133177,0.599132,0.189874
324.26,12.538,0.133177,0.599132,0.189874
324.27,12.538,0.133177,0.599132,0.189874
324.28,12.538,0.133177,0.599132,0.189874
324.29,12.538,0.133177,0.599132,0.189874
324.3,12.538,0.133177,0.599132,0.189874
324.31,12.538,0.133177,0.599132,0.189874
324.32,12.538,0.133177,0.599132,0.189874
324.33,12.538,0.133177,0.599132,0.189874
324.34,12.538,0.133177,0.599132,0.189874
324.35,12.538,0.133177,0.599132,0.189874
324.36,12.538,0.133177,0.599132,0.189874
324.37,12.538,0.133177,0.599132,0.189874
324.38,12.538,0.133177,0.599132,0.189874
324.39,12.538,0.133177,0.599132,0.189874
324.4,12.538,0.133177,0.599132,0.189874
324.41,12.538,0.133177,0.599132,0.189874
324.42,12.538,0.133177,0.599132,0.189874
324.43,12.538,0.133177,0.599132,0.189874
324.44,12.538,0.133177,0.599132,0.189874
324.45,12.538,0.133177,0.599132,0.189874
324.46,12.538,0.133177,0.599132,0.189874
324.47,12.538,0.133177,0.599132,0.189874
324.48,12.538,0.133177,0.599132,0.189874
324.49,12.538,0.133177,0.599132,0.189874
324.5,12.538,0.133177,0.599132,0.189874
324.51,12.538,0.133177,0.599132,0.189874
324.52,12.538,0.133177,0.599132,0.189874
324.53,12.538,0.133177,0.599132,0.189874
324.54,12.538,0.133177,0.599132,0.189874
324.55,12.538,0.133177,0.599132,0.189874
324.56,12.538,0.133177,0.599132,0.189874
324.57,12.538,0.133177,0.599132,0.189874
324.58,12.538,0.133177,0.599132,0.189874
324.59,12.538,0.133177,0.599132,0.189874
324.6,12.538,0.133177,0.599132,0.189874
324.61,12.538,0.133177,0.599132,0.189874
324.62,12.538,0.133177,0.599132,0.189874
324.63,12.538,0.133177,0.599132,0.189874
324.64,12.538,0.133177,0.599132,0.189874
324.65,12.538,0.133177,0.599132,0.189874
324.66,12.538,0.133177,0.599132,0.189874
324.67,12.538,0.133177,0.599132,0.189874
324.68,12.538,0.133177,0.599132,0.189874
324.69,12.538,0.133177,0.599132,0.189874
324.7,12.538,0.133177,0.599132,0.189874
324.71,12.538,0.133177,0.599132,0.189874
324.72,12.538,0.133177,0.599132,0.189874
324.73,12.538,0.133177,0.599132,0.189874
324.74,12.538,0.133177,0.599132,0.189874
324.75,12.538,0.133177,0.599132,0.189874
324.76,12.538,0.133177,0.599132,0.189874
324.77,12.538,0.133177,0.599132,0.189874
324.78,12.538,0.133177,0.599132,0.189874
324.79,12.538,0.133177,0.599132,0.189874
324.8,12.538,0.133177,0.599132,0.189874
324.81,12.538,0.133177,0.599132,0.189874
324.82,12.538,0.133177,0.599132,0.189874
324.83,12.538,0.133177,0.599132,0.189874
324.84,12.538,0.133177,0.599132,0.189874
324.85,12.538,0.133177,0.599132,0.189874
324.86,12.538,0.133177,0.599132,0.189874
324.87,12.538,0.133177,0.599132,0.189874
324.88,12.538,0.133177,0.599132,0.189874
324.89,12.538,0.133177,0.599132,0.189874
324.9,12.538,0.133177,0.599132,0.189874
324.91,12.538,0.133177,0.599132,0.189874
324.92,12.538,0.133177,0.599132,0.189874
324.93,12.538,0.133177,0.599132,0.189874
324.94,12.538,0.133177,0.599132,0.189874
324.95,12.538,0.133177,0.599132,0.189874
324.96,12.538,0.133177,0.599132,0.189874
324.97,12.538,0.133177,0.599132,0.189874
324.98,12.538,0.133177,0.599132,0.189874
324.99,12.538,0.133177,0.599132,0.189874
325,12.538,0.133177,0.599132,0.189874
325.01,12.538,0.133177,0.599132,0.189874
325.02,12.538,0.133177,0.599132,0.189874
325.03,12.538,0.133177,0.599132,0.189874
325.04,12.538,0.133177,0.599132,0.189874
325.05,12.538,0.133177,0.599132,0.189874
325.06,12.538,0.133177,0.599132,0.189874
325.07,12.538,0.133177,0.599132,0.189874
325.08,12.538,0.133177,0.599132,0.189874
325.09,12.538,0.133177,0.599132,0.189874
325.1,12.538,0.133177,0.599132,0.189874
325.11,12.538,0.133177,0.599132,0.189874
325.12,12.538,0.133177,0.599132,0.189874
325.13,12.538,0.133177,0.599132,0.189874
325.14,12.538,0.133177,0.599132,0.189874
325.15,12.538,0.133177,0.599132,0.189874
325.16,12.538,0.133177,0.599132,0.189874
325.17,12.538,0.133177,0.599132,0.189874
325.18,12.538,0.133177,0.599132,0.189874
325.19,12.538,0.133177,0.599132,0.189874
325.2,12.538,0.133177,0.599132,0.189874
325.21,12.538,0.133177,0.599132,0.189874
325.22,12.538,0.133177,0.599132,0.189874
325.23,12.538,0.133177,0.599132,0.189874
325.24,12.538,0.133177,0.599132,0.189874
325.25,12.538,0.133177,0.599132,0.189874
325.26,12.538,0.133177,0.599132,0.189874
325.27,12.538,0.133177,0.599132,0.189874
325.28,12.538,0.133177,0.599132,0.189874
325.29,12.538,0.133177,0.599132,0.189874
325.3,12.538,0.133177,0.599132,0.189874
325.31,12.538,0.133177,0.599132,0.189874
325.32,12.538,0.133177,0.599132,0.189874
325.33,12.538,0.133177,0.599132,0.189874
325.34,12.538,0.133177,0.599132,0.189874
325.35,12.538,0.133177,0.599132,0.189874
325.36,12.538,0.133177,0.599132,0.189874
325.37,12.538,0.133177,0.599132,0.189874
325.38,12.538,0.133177,0.599132,0.189874
325.39,12.538,0.133177,0.599132,0.189874
325.4,12.538,0.133177,0.599132,0.189874
325.41,12.538,0.133177,0.599132,0.189874
325.42,12.538,0.133177,0.599132,0.189874
325.43,12.538,0.133177,0.599132,0.189874
325.44,12.538,0.133177,0.599132,0.189874
325.45,12.538,0.133177,0.599132,0.189874
325.46,12.538,0.133177,0.599132,0.189874
325.47,12.538,0.133177,0.599132,0.189874
325.48,12.538,0.133177,0.599132,0.189874
325.49,12.538,0.133177,0.599132,0.189874
325.5,12.538,0.133177,0.599132,0.189874
325.51,12.538,0.133177,0.599132,0.189874
325.52,12.538,0.133177,0.599132,0.189874
325.53,12.538,0.133177,0.599132,0.189874
325.54,12.538,0.133177,0.599132,0.189874
325.55,12.538,0.133177,0.599132,0.189874
325.56,12.538,0.133177,0.599132,0.189874
325.57,12.538,0.133177,0.599132,0.189874
325.58,12.538,0.133177,0.599132,0.189874
325.59,12.538,0.133177,0.599132,0.189874
325.6,12.538,0.133177,0.599132,0.189874
325.61,12.538,0.133177,0.599132,0.189874
325.62,12.538,0.133177,0.599132,0.189874
325.63,12.538,0.133177,0.599132,0.189874
325.64,12.538,0.133177,0.599132,0.189874
325.65,12.538,0.133177,0.599132,0.189874
325.66,12.538,0.133177,0.599132,0.189874
325.67,12.538,0.133177,0.599132,0.189874
325.68,12.538,0.133177,0.599132,0.189874
325.69,12.538,0.133177,0.599132,0.189874
325.7,12.538,0.133177,0.599132,0.189874
325.71,12.538,0.133177,0.599132,0.189874
325.72,12.538,0.133177,0.599132,0.189874
325.73,12.538,0.133177,0.599132,0.189874
325.74,12.538,0.133177,0.599132,0.189874
325.75,12.538,0.133177,0.599132,0.189874
325.76,12.538,0.133177,0.599132,0.189874
325.77,12.538,0.133177,0.599132,0.189874
325.78,12.538,0.133177,0.599132,0.189874
325.79,12.538,0.133177,0.599132,0.189874
325.8,12.538,0.133177,0.599132,0.189874
325.81,12.538,0.133177,0.599132,0.189874
325.82,12.538,0.133177,0.599132,0.189874
325.83,12.538,0.133177,0.599132,0.189874
325.84,12.538,0.133177,0.599132,0.189874
325.85,12.538,0.133177,0.599132,0.189874
325.86,12.538,0.133177,0.599132,0.189874
325.87,12.538,0.133177,0.599132,0.189874
325.88,12.538,0.133177,0.599132,0.189874
325.89,12.538,0.133177,0.599132,0.189874
325.9,12.538,0.133177,0.599132,0.189874
325.91,12.538,0.133177,0.599132,0.189874
325.92,12.538,0.133177,0.599132,0.189874
325.93,12.538,0.133177,0.599132,0.189874
325.94,12.538,0.133177,0.599132,0.189874
325.95,12.538,0.133177,0.599132,0.189874
325.96,12.538,0.133177,0.599132,0.189874
325.97,12.538,0.133177,0.599132,0.189874
325.98,12.538,0.133177,0.599132,0.189874
325.99,12.538,0.133177,0.599132,0.189874
326,12.538,0.133177,0.599132,0.189874
326.01,12.538,0.133177,0.599132,0.189874
326.02,12.538,0.133177,0.599132,0.189874
326.03,12.538,0.133177,0.599132,0.189874
326.04,12.538,0.133177,0.599132,0.189874
326.05,12.538,0.133177,0.599132,0.189874
326.06,12.538,0.133177,0.599132,0.189874
326.07,12.538,0.133177,0.599132,0.189874
326.08,12.538,0.133177,0.599132,0.189874
326.09,12.538,0.133177,0.599132,0.189874
326.1,12.538,0.133177,0.599132,0.189874
326.11,12.538,0.133177,0.599132,0.189874
326.12,12.538,0.133177,0.599132,0.189874
326.13,12.538,0.133177,0.599132,0.189874
326.14,12.538,0.133177,0.599132,0.189874
326.15,12.538,0.133177,0.599132,0.189874
326.16,12.538,0.133177,0.599132,0.189874
326.17,12.538,0.133177,0.599132,0.189874
326.18,12.538,0.133177,0.599132,0.189874
326.19,12.538,0.133177,0.599132,0.189874
326.2,12.538,0.133177,0.599132,0.189874
326.21,12.538,0.133177,0.599132,0.189874
326.22,12.538,0.133177,0.599132,0.189874
326.23,12.538,0.133177,0.599132,0.189874
326.24,12.538,0.133177,0.599132,0.189874
326.25,12.538,0.133177,0.599132,0.189874
326.26,12.538,0.133177,0.599132,0.189874
326.27,12.538,0.133177,0.599132,0.189874
326.28,12.538,0.133177,0.599132,0.189874
326.29,12.538,0.133177,0.599132,0.189874
326.3,12.538,0.133177,0.599132,0.189874
326.31,12.538,0.133177,0.599132,0.189874
326.32,12.538,0.133177,0.599132,0.189874
326.33,12.538,0.133177,0.599132,0.189874
326.34,12.538,0.133177,0.599132,0.189874
326.35,12.538,0.133177,0.599132,0.189874
326.36,12.538,0.133177,0.599132,0.189874
326.37,12.538,0.133177,0.599132,0.189874
326.38,12.538,0.133177,0.599132,0.189874
326.39,12.538,0.133177,0.599132,0.189874
326.4,12.538,0.133177,0.599132,0.189874
326.41,12.538,0.133177,0.599132,0.189874
326.42,12.538,0.133177,0.599132,0.189874
326.43,12.538,0.133177,0.599132,0.189874
326.44,12.538,0.133177,0.599132,0.189874
326.45,12.538,0.133177,0.599132,0.189874
326.46,12.538,0.133177,0.599132,0.189874
326.47,12.538,0.133177,0.599132,0.189874
326.48,12.538,0.133177,0.599132,0.189874
326.49,12.538,0.133177,0.599132,0.189874
326.5,12.538,0.133177,0.599132,0.189874
326.51,12.538,0.133177,0.599132,0.189874
326.52,12.538,0.133177,0.599132,0.189874
326.53,12.538,0.133177,0.599132,0.189874
326.54,12.538,0.133177,0.599132,0.189874
326.55,12.538,0.133177,0.599132,0.189874
326.56,12.538,0.133177,0.599132,0.189874
326.57,12.538,0.133177,0.599132,0.189874
326.58,12.538,0.133177,0.599132,0.189874
326.59,12.538,0.133177,0.599132,0.189874
326.6,12.538,0.133177,0.599132,0.189874
326.61,12.538,0.133177,0.599132,0.189874
326.62,12.538,0.133177,0.599132,0.189874
326.63,12.538,0.133177,0.599132,0.189874
326.64,12.538,0.133177,0.599132,0.189874
326.65,12.538,0.133177,0.599132,0.189874
326.66,12.538,0.133177,0.599132,0.189874
326.67,12.538,0.133177,0.599132,0.189874
326.68,12.538,0.133177,0.599132,0.189874
326.69,12.538,0.133177,0.599132,0.189874
326.7,12.538,0.133177,0.599132,0.189874
326.71,12.538,0.133177,0.599132,0.189874
326.72,12.538,0.133177,0.599132,0.189874
326.73,12.538,0.133177,0.599132,0.189874
326.74,12.538,0.133177,0.599132,0.189874
326.75,12.538,0.133177,0.599132,0.189874
326.76,12.538,0.133177,0.599132,0.189874
326.77,12.538,0.133177,0.599132,0.189874
326.78,12.538,0.133177,0.599132,0.189874
326.79,12.538,0.133177,0.599132,0.189874
326.8,12.538,0.133177,0.599132,0.189874
326.81,12.538,0.133177,0.599132,0.189874
326.82,12.538,0.133177,0.599132,0.189874
326.83,12.538,0.133177,0.599132,0.189874
326.84,12.538,0.133177,0.599132,0.189874
326.85,12.538,0.133177,0.599132,0.189874
326.86,12.538,0.133177,0.599132,0.189874
326.87,12.538,0.133177,0.599132,0.189874
326.88,12.538,0.133177,0.599132,0.189874
326.89,12.538,0.133177,0.599132,0.189874
326.9,12.538,0.133177,0.599132,0.189874
326.91,12.538,0.133177,0.599132,0.189874
326.92,12.538,0.133177,0.599132,0.189874
326.93,12.538,0.133177,0.599132,0.189874
326.94,12.538,0.133177,0.599132,0.189874
326.95,12.538,0.133177,0.599132,0.189874
326.96,12.538,0.133177,0.599132,0.189874
326.97,12.538,0.133177,0.599132,0.189874
326.98,12.538,0.133177,0.599132,0.189874
326.99,12.538,0.133177,0.599132,0.189874
327,12.538,0.133177,0.599132,0.189874
327.01,12.538,0.133177,0.599132,0.189874
327.02,12.538,0.133177,0.599132,0.189874
327.03,12.538,0.133177,0.599132,0.189874
327.04,12.538,0.133177,0.599132,0.189874
327.05,12.538,0.133177,0.599132,0.189874
327.06,12.538,0.133177,0.599132,0.189874
327.07,12.538,0.133177,0.599132,0.189874
327.08,12.538,0.133177,0.599132,0.189874
327.09,12.538,0.133177,0.599132,0.189874
327.1,12.538,0.133177,0.599132,0.189874
327.11,12.538,0.133177,0.599132,0.189874
327.12,12.538,0.133177,0.599132,0.189874
327.13,12.538,0.133177,0.599132,0.189874
327.14,12.538,0.133177,0.599132,0.189874
327.15,12.538,0.133177,0.599132,0.189874
327.16,12.538,0.133177,0.599132,0.189874
327.17,12.538,0.133177,0.599132,0.189874
327.18,12.538,0.133177,0.599132,0.189874
327.19,12.538,0.133177,0.599132,0.189874
327.2,12.538,0.133177,0.599132,0.189874
327.21,12.538,0.133177,0.599132,0.189874
327.22,12.538,0.133177,0.599132,0.189874
327.23,12.538,0.133177,0.599132,0.189874
327.24,12.538,0.133177,0.599132,0.189874
327.25,12.538,0.133177,0.599132,0.189874
327.26,12.538,0.133177,0.599132,0.189874
327.27,12.538,0.133177,0.599132,0.189874
327.28,12.538,0.133177,0.599132,0.189874
327.29,12.538,0.133177,0.599132,0.189874
327.3,12.538,0.133177,0.599132,0.189874
327.31,12.538,0.133177,0.599132,0.189874
327.32,12.538,0.133177,0.599132,0.189874
327.33,12.538,0.133177,0.599132,0.189874
327.34,12.538,0.133177,0.599132,0.189874
327.35,12.538,0.133177,0.599132,0.189874
327.36,12.538,0.133177,0.599132,0.189874
327.37,12.538,0.133177,0.599132,0.189874
327.38,12.538,0.133177,0.599132,0.189874
327.39,12.538,0.133177,0.599132,0.189874
327.4,12.538,0.133177,0.599132,0.189874
327.41,12.538,0.133177,0.599132,0.189874
327.42,12.538,0.133177,0.599132,0.189874
327.43,12.538,0.133177,0.599132,0.189874
327.44,12.538,0.133177,0.599132,0.189874
327.45,12.538,0.133177,0.599132,0.189874
327.46,12.538,0.133177,0.599132,0.189874
327.47,12.538,0.133177,0.599132,0.189874
327.48,12.538,0.133177,0.599132,0.189874
327.49,12.538,0.133177,0.599132,0.189874
327.5,12.538,0.133177,0.599132,0.189874
327.51,12.538,0.133177,0.599132,0.189874
327.52,12.538,0.133177,0.599132,0.189874
327.53,12.538,0.133177,0.599132,0.189874
327.54,12.538,0.133177,0.599132,0.189874
327.55,12.538,0.133177,0.599132,0.189874
327.56,12.538,0.133177,0.599132,0.189874
327.57,12.538,0.133177,0.599132,0.189874
327.58,12.538,0.133177,0.599132,0.189874
327.59,12.538,0.133177,0.599132,0.189874
327.6,12.538,0.133177,0.599132,0.189874
327.61,12.538,0.133177,0.599132,0.189874
327.62,12.538,0.133177,0.599132,0.189874
327.63,12.538,0.133177,0.599132,0.189874
327.64,12.538,0.133177,0.599132,0.189874
327.65,12.538,0.133177,0.599132,0.189874
327.66,12.538,0.133177,0.599132,0.189874
327.67,12.538,0.133177,0.599132,0.189874
327.68,12.538,0.133177,0.599132,0.189874
327.69,12.538,0.133177,0.599132,0.189874
327.7,12.538,0.133177,0.599132,0.189874
327.71,12.538,0.133177,0.599132,0.189874
327.72,12.538,0.133177,0.599132,0.189874
327.73,12.538,0.133177,0.599132,0.189874
327.74,12.538,0.133177,0.599132,0.189874
327.75,12.538,0.133177,0.599132,0.189874
327.76,12.538,0.133177,0.599132,0.189874
327.77,12.538,0.133177,0.599132,0.189874
327.78,12.538,0.133177,0.599132,0.189874
327.79,12.538,0.133177,0.599132,0.189874
327.8,12.538,0.133177,0.599132,0.189874
327.81,12.538,0.133177,0.599132,0.189874
327.82,12.538,0.133177,0.599132,0.189874
327.83,12.538,0.133177,0.599132,0.189874
327.84,12.538,0.133177,0.599132,0.189874
327.85,12.538,0.133177,0.599132,0.189874
327.86,12.538,0.133177,0.599132,0.189874
327.87,12.538,0.133177,0.599132,0.189874
327.88,12.538,0.133177,0.599132,0.189874
327.89,12.538,0.133177,0.599132,0.189874
327.9,12.538,0.133177,0.599132,0.189874
327.91,12.538,0.133177,0.599132,0.189874
327.92,12.538,0.133177,0.599132,0.189874
327.93,12.538,0.133177,0.599132,0.189874
327.94,12.538,0.133177,0.599132,0.189874
327.95,12.538,0.133177,0.599132,0.189874
327.96,12.538,0.133177,0.599132,0.189874
327.97,12.538,0.133177,0.599132,0.189874
327.98,12.538,0.133177,0.599132,0.189874
327.99,12.538,0.133177,0.599132,0.189874
328,12.538,0.133177,0.599132,0.189874
328.01,12.538,0.133177,0.599132,0.189874
328.02,12.538,0.133177,0.599132,0.189874
328.03,12.538,0.133177,0.599132,0.189874
328.04,12.538,0.133177,0.599132,0.189874
328.05,12.538,0.133177,0.599132,0.189874
328.06,12.538,0.133177,0.599132,0.189874
328.07,12.538,0.133177,0.599132,0.189874
328.08,12.538,0.133177,0.599132,0.189874
328.09,12.538,0.133177,0.599132,0.189874
328.1,12.538,0.133177,0.599132,0.189874
328.11,12.538,0.133177,0.599132,0.189874
328.12,12.538,0.133177,0.599132,0.189874
328.13,12.538,0.133177,0.599132,0.189874
328.14,12.538,0.133177,0.599132,0.189874
328.15,12.538,0.133177,0.599132,0.189874
328.16,12.538,0.133177,0.599132,0.189874
328.17,12.538,0.133177,0.599132,0.189874
328.18,12.538,0.133177,0.599132,0.189874
328.19,12.538,0.133177,0.599132,0.189874
328.2,12.538,0.133177,0.599132,0.189874
328.21,12.538,0.133177,0.599132,0.189874
328.22,12.538,0.133177,0.599132,0.189874
328.23,12.538,0.133177,0.599132,0.189874
328.24,12.538,0.133177,0.599132,0.189874
328.25,12.538,0.133177,0.599132,0.189874
328.26,12.538,0.133177,0.599132,0.189874
328.27,12.538,0.133177,0.599132,0.189874
328.28,12.538,0.133177,0.599132,0.189874
328.29,12.538,0.133177,0.599132,0.189874
328.3,12.538,0.133177,0.599132,0.189874
328.31,12.538,0.133177,0.599132,0.189874
328.32,12.538,0.133177,0.599132,0.189874
328.33,12.538,0.133177,0.599132,0.189874
328.34,12.538,0.133177,0.599132,0.189874
328.35,12.538,0.133177,0.599132,0.189874
328.36,12.538,0.133177,0.599132,0.189874
328.37,12.538,0.133177,0.599132,0.189874
328.38,12.538,0.133177,0.599132,0.189874
328.39,12.538,0.133177,0.599132,0.189874
328.4,12.538,0.133177,0.599132,0.189874
328.41,12.538,0.133177,0.599132,0.189874
328.42,12.538,0.133177,0.599132,0.189874
328.43,12.538,0.133177,0.599132,0.189874
328.44,12.538,0.133177,0.599132,0.189874
328.45,12.538,0.133177,0.599132,0.189874
328.46,12.538,0.133177,0.599132,0.189874
328.47,12.538,0.133177,0.599132,0.189874
328.48,12.538,0.133177,0.599132,0.189874
328.49,12.538,0.133177,0.599132,0.189874
328.5,12.538,0.133177,0.599132,0.189874
328.51,12.538,0.133177,0.599132,0.189874
328.52,12.538,0.133177,0.599132,0.189874
328.53,12.538,0.133177,0.599132,0.189874
328.54,12.538,0.133177,0.599132,0.189874
328.55,12.538,0.133177,0.599132,0.189874
328.56,12.538,0.133177,0.599132,0.189874
328.57,12.538,0.133177,0.599132,0.189874
328.58,12.538,0.133177,0.599132,0.189874
328.59,12.538,0.133177,0.599132,0.189874
328.6,12.538,0.133177,0.599132,0.189874
328.61,12.538,0.133177,0.599132,0.189874
328.62,12.538,0.133177,0.599132,0.189874
328.63,12.538,0.133177,0.599132,0.189874
328.64,12.538,0.133177,0.599132,0.189874
328.65,12.538,0.133177,0.599132,0.189874
328.66,12.538,0.133177,0.599132,0.189874
328.67,12.538,0.133177,0.599132,0.189874
328.68,12.538,0.133177,0.599132,0.189874
328.69,12.538,0.133177,0.599132,0.189874
328.7,12.538,0.133177,0.599132,0.189874
328.71,12.538,0.133177,0.599132,0.189874
328.72,12.538,0.133177,0.599132,0.189874
328.73,12.538,0.133177,0.599132,0.189874
328.74,12.538,0.133177,0.599132,0.189874
328.75,12.538,0.133177,0.599132,0.189874
328.76,12.538,0.133177,0.599132,0.189874
328.77,12.538,0.133177,0.599132,0.189874
328.78,12.538,0.133177,0.599132,0.189874
328.79,12.538,0.133177,0.599132,0.189874
328.8,12.538,0.133177,0.599132,0.189874
328.81,12.538,0.133177,0.599132,0.189874
328.82,12.538,0.133177,0.599132,0.189874
328.83,12.538,0.133177,0.599132,0.189874
328.84,12.538,0.133177,0.599132,0.189874
328.85,12.538,0.133177,0.599132,0.189874
328.86,12.538,0.133177,0.599132,0.189874
328.87,12.538,0.133177,0.599132,0.189874
328.88,12.538,0.133177,0.599132,0.189874
328.89,12.538,0.133177,0.599132,0.189874
328.9,12.538,0.133177,0.599132,0.189874
328.91,12.538,0.133177,0.599132,0.189874
328.92,12.538,0.133177,0.599132,0.189874
328.93,12.538,0.133177,0.599132,0.189874
328.94,12.538,0.133177,0.599132,0.189874
328.95,12.538,0.133177,0.599132,0.189874
328.96,12.538,0.133177,0.599132,0.189874
328.97,12.538,0.133177,0.599132,0.189874
328.98,12.538,0.133177,0.599132,0.189874
328.99,12.538,0.133177,0.599132,0.189874
329,12.538,0.133177,0.599132,0.189874
329.01,12.538,0.133177,0.599132,0.189874
329.02,12.538,0.133177,0.599132,0.189874
329.03,12.538,0.133177,0.599132,0.189874
329.04,12.538,0.133177,0.599132,0.189874
329.05,12.538,0.133177,0.599132,0.189874
329.06,12.538,0.133177,0.599132,0.189874
329.07,12.538,0.133177,0.599132,0.189874
329.08,12.538,0.133177,0.599132,0.189874
329.09,12.538,0.133177,0.599132,0.189874
329.1,12.538,0.133177,0.599132,0.189874
329.11,12.538,0.133177,0.599132,0.189874
329.12,12.538,0.133177,0.599132,0.189874
329.13,12.538,0.133177,0.599132,0.189874
329.14,12.538,0.133177,0.599132,0.189874
329.15,12.538,0.133177,0.599132,0.189874
329.16,12.538,0.133177,0.599132,0.189874
329.17,12.538,0.133177,0.599132,0.189874
329.18,12.538,0.133177,0.599132,0.189874
329.19,12.538,0.133177,0.599132,0.189874
329.2,12.538,0.133177,0.599132,0.189874
329.21,12.538,0.133177,0.599132,0.189874
329.22,12.538,0.133177,0.599132,0.189874
329.23,12.538,0.133177,0.599132,0.189874
329.24,12.538,0.133177,0.599132,0.189874
329.25,12.538,0.133177,0.599132,0.189874
329.26,12.538,0.133177,0.599132,0.189874
329.27,12.538,0.133177,0.599132,0.189874
329.28,12.538,0.133177,0.599132,0.189874
329.29,12.538,0.133177,0.599132,0.189874
329.3,12.538,0.133177,0.599132,0.189874
329.31,12.538,0.133177,0.599132,0.189874
329.32,12.538,0.133177,0.599132,0.189874
329.33,12.538,0.133177,0.599132,0.189874
329.34,12.538,0.133177,0.599132,0.189874
329.35,12.538,0.133177,0.599132,0.189874
329.36,12.538,0.133177,0.599132,0.189874
329.37,12.538,0.133177,0.599132,0.189874
329.38,12.538,0.133177,0.599132,0.189874
329.39,12.538,0.133177,0.599132,0.189874
329.4,12.538,0.133177,0.599132,0.189874
329.41,12.538,0.133177,0.599132,0.189874
329.42,12.538,0.133177,0.599132,0.189874
329.43,12.538,0.133177,0.599132,0.189874
329.44,12.538,0.133177,0.599132,0.189874
329.45,12.538,0.133177,0.599132,0.189874
329.46,12.538,0.133177,0.599132,0.189874
329.47,12.538,0.133177,0.599132,0.189874
329.48,12.538,0.133177,0.599132,0.189874
329.49,12.538,0.133177,0.599132,0.189874
329.5,12.538,0.133177,0.599132,0.189874
329.51,12.538,0.133177,0.599132,0.189874
329.52,12.538,0.133177,0.599132,0.189874
329.53,12.538,0.133177,0.599132,0.189874
329.54,12.538,0.133177,0.599132,0.189874
329.55,12.538,0.133177,0.599132,0.189874
329.56,12.538,0.133177,0.599132,0.189874
329.57,12.538,0.133177,0.599132,0.189874
329.58,12.538,0.133177,0.599132,0.189874
329.59,12.538,0.133177,0.599132,0.189874
329.6,12.538,0.133177,0.599132,0.189874
329.61,12.538,0.133177,0.599132,0.189874
329.62,12.538,0.133177,0.599132,0.189874
329.63,12.538,0.133177,0.599132,0.189874
329.64,12.538,0.133177,0.599132,0.189874
329.65,12.538,0.133177,0.599132,0.189874
329.66,12.538,0.133177,0.599132,0.189874
329.67,12.538,0.133177,0.599132,0.189874
329.68,12.538,0.133177,0.599132,0.189874
329.69,12.538,0.133177,0.599132,0.189874
329.7,12.538,0.133177,0.599132,0.189874
329.71,12.538,0.133177,0.599132,0.189874
329.72,12.538,0.133177,0.599132,0.189874
329.73,12.538,0.133177,0.599132,0.189874
329.74,12.538,0.133177,0.599132,0.189874
329.75,12.538,0.133177,0.599132,0.189874
329.76,12.538,0.133177,0.599132,0.189874
329.77,12.538,0.133177,0.599132,0.189874
329.78,12.538,0.133177,0.599132,0.189874
329.79,12.538,0.133177,0.599132,0.189874
329.8,12.538,0.133177,0.599132,0.189874
329.81,12.538,0.133177,0.599132,0.189874
329.82,12.538,0.133177,0.599132,0.189874
329.83,12.538,0.133177,0.599132,0.189874
329.84,12.538,0.133177,0.599132,0.189874
329.85,12.538,0.133177,0.599132,0.189874
329.86,12.538,0.133177,0.599132,0.189874
